#
# 1-day summary product timeseries for archboldavirx
#
# Site: archboldavirx
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 27.166627
# Lon: -81.219828
# Elev: 8
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2025-05-21
# Creation Time: 17:49:58
# Update Date: 2025-06-27
# Update Time: 10:57:02
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 13:14:00
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2020-02-21,2020,52,20,archboldavirx_2020_02_21_120006.jpg,119.55044,83.62142,67.42225,0.30903,0.44181,119.99667,3.1916,84.25485,2.00166,68.40819,1.61834,0.30901,0.00047,0.3091,0.30937,0.30955,0.44007,0.0041,0.44164,0.44239,0.44462,52.22276,NA,0,0,0,0,0.30726,0.315,0.30943,0.31069,0.44004,0.43761,0.44883,0.46095,0.00496,0.0056,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,40391.89,0,138.79,0,18.66,14.59,1660.43
2020-02-22,2020,53,20,archboldavirx_2020_02_22_120007.jpg,125.46656,91.28079,75.62484,0.31221,0.42913,117.04095,6.95753,83.67387,7.35974,68.70633,8.46283,0.31036,0.00407,0.31055,0.31437,0.31515,0.43548,0.01812,0.42801,0.43839,0.47055,52.58689,NA,0,0,0,0,0.30846,0.31541,0.31081,0.31216,0.44083,0.4381,0.44961,0.4617,0.00496,0.00555,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,40483.46,0,434.81,0,24.08,8.09,1036.05
2020-02-23,2020,54,20,archboldavirx_2020_02_23_120007.jpg,128.74312,91.53749,73.04942,0.31206,0.4389,117.86695,11.05735,84.16372,7.73989,68.53298,6.73436,0.31094,0.00367,0.3104,0.31464,0.31576,0.43569,0.01561,0.43575,0.44408,0.45513,52.95399,NA,0,0,0,0,0.30946,0.31586,0.31191,0.31333,0.44137,0.43844,0.45011,0.46215,0.00503,0.00551,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,40575.61,0,409.8,0,25.48,10.91,1265
2020-02-24,2020,55,20,archboldavirx_2020_02_24_120008.jpg,124.67766,87.46963,68.68651,0.31146,0.44396,119.00335,8.0561,83.08826,6.61831,65.45081,7.21875,0.31044,0.00384,0.31022,0.31367,0.31516,0.44545,0.01815,0.44173,0.45618,0.47423,53.32327,NA,0,0,0,0,0.31021,0.31636,0.31269,0.31414,0.44198,0.43905,0.45076,0.46262,0.00495,0.00546,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,40668.31,0,430.61,0,27.23,11.13,1250.11
2020-02-25,2020,56,20,archboldavirx_2020_02_25_120006.jpg,125.60102,88.43395,69.10843,0.31233,0.4436,121.19122,7.99853,84.79163,5.69681,65.74641,6.6796,0.31197,0.00385,0.31164,0.31488,0.317,0.44634,0.01997,0.44059,0.45974,0.47144,53.69549,NA,0,0,0,0,0.31102,0.31689,0.31349,0.315,0.44333,0.44055,0.45228,0.46383,0.00488,0.00542,0.00156,0.00166,0.00332,0.00336,0.00335,0.00373,NA,40761.54,0,434.24,0,30.13,13.34,1418.1
2020-02-26,2020,57,20,archboldavirx_2020_02_26_120006.jpg,119.27921,86.07078,67.61741,0.31532,0.43697,117.5842,5.90454,82.39454,3.89649,62.6041,4.12854,0.31379,0.00284,0.31359,0.31534,0.31848,0.44788,0.01164,0.44887,0.45419,0.4607,54.06966,NA,0,0,0,0,0.31183,0.31746,0.31429,0.31585,0.44483,0.44226,0.45395,0.46512,0.00495,0.00538,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,40855.27,22.58,274.1,0,28.97,16.29,1851.24
2020-02-27,2020,58,20,archboldavirx_2020_02_27_120008.jpg,124.70471,90.20837,71.98691,0.31442,0.43466,116.27752,10.02966,83.24662,7.85471,65.37134,7.98049,0.31423,0.00257,0.31413,0.31628,0.31758,0.43952,0.01504,0.43815,0.45294,0.45938,54.4463,NA,0,0,0,0,0.3126,0.31806,0.31505,0.31663,0.44589,0.44345,0.45504,0.46587,0.00503,0.00536,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,40949.48,0,297.81,0,19.17,10.41,1261.31
2020-02-28,2020,59,20,archboldavirx_2020_02_28_120008.jpg,127.89061,92.3707,73.19047,0.31477,0.43581,117.8133,9.42468,83.33443,8.07557,64.1547,8.11974,0.31402,0.00312,0.31347,0.3169,0.31844,0.44487,0.01406,0.44138,0.45556,0.46461,54.82507,NA,0,0,0,0,0.3132,0.31869,0.31557,0.31716,0.44678,0.44449,0.45583,0.46625,0.00496,0.00534,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,41044.15,0,455.66,0,19.04,3.4,779.52
2020-02-29,2020,60,20,archboldavirx_2020_02_29_120006.jpg,124.37318,88.96853,70.29874,0.31367,0.43849,119.13782,9.29498,83.50685,7.68065,64.23612,7.51423,0.31284,0.00258,0.31222,0.31479,0.3169,0.447,0.01166,0.44679,0.45715,0.46261,55.20587,NA,0,0,0,0,0.31368,0.31934,0.31594,0.31753,0.44791,0.44582,0.45681,0.4667,0.00496,0.00533,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,41139.26,0,458.93,0,20.14,4.08,817.39
2020-03-01,2020,61,20,archboldavirx_2020_03_01_120005.jpg,126.09449,89.70984,70.12949,0.31374,0.44099,120.46511,8.92642,84.60399,6.66024,65.00284,6.5522,0.31323,0.00267,0.3125,0.31581,0.31692,0.4464,0.01336,0.44278,0.45852,0.46514,55.58855,NA,0,0,0,0,0.31429,0.32002,0.31647,0.31807,0.4488,0.4469,0.4576,0.467,0.00503,0.00533,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,41234.77,0,496.81,0,23.54,3.8,752.56
2020-03-02,2020,62,20,archboldavirx_2020_03_02_120006.jpg,133.47348,89.92501,65.27806,0.31151,0.46236,119.93542,8.88279,82.92009,5.77403,62.21554,5.55202,0.3128,0.00294,0.31197,0.31548,0.31691,0.45256,0.01527,0.45209,0.4644,0.47147,55.97319,NA,0,0,0,0,0.31494,0.32072,0.31702,0.3186,0.44969,0.44793,0.4583,0.46717,0.00495,0.00534,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,41330.68,0,483.48,0,27.09,7.66,969.19
2020-03-03,2020,63,20,archboldavirx_2020_03_03_120007.jpg,132.7794,91.80518,67.95364,0.31382,0.45389,121.0962,7.36308,83.19567,5.80273,60.96547,5.82459,0.31358,0.003,0.31315,0.31536,0.31794,0.45692,0.01379,0.45305,0.46089,0.48095,56.35908,NA,0,0,0,0,0.31546,0.32144,0.31739,0.31891,0.45087,0.44925,0.45917,0.46733,0.00488,0.00536,0.00156,0.00166,0.00332,0.00336,0.00335,0.00373,NA,41426.96,0,447.91,0,29.84,12.56,1359.39
2020-03-04,2020,64,20,archboldavirx_2020_03_04_120009.jpg,125.66059,88.99794,67.19195,0.31576,0.44584,121.4441,9.45879,84.25443,7.81846,61.65952,7.43442,0.31508,0.00196,0.31463,0.31678,0.31769,0.4549,0.01104,0.45323,0.46125,0.46953,56.74707,NA,0,0,0,0,0.31603,0.32218,0.31782,0.31927,0.45199,0.45053,0.46,0.46745,0.00495,0.00539,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,41523.58,0,444.27,0,31.91,14.59,1539.31
2020-03-05,2020,65,20,archboldavirx_2020_03_05_120008.jpg,129.45336,92.63172,68.93952,0.3183,0.44482,121.37001,8.65437,85.00938,6.14208,60.98749,5.31775,0.31797,0.0018,0.31774,0.31917,0.32044,0.45407,0.0088,0.45403,0.46105,0.46652,57.13588,NA,0,0,0,0,0.31682,0.32293,0.31854,0.31996,0.45272,0.45142,0.46056,0.4675,0.00503,0.00543,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,41620.53,0,386.42,0,32.08,18.16,2021.85
2020-03-06,2020,66,20,archboldavirx_2020_03_06_120007.jpg,124.69909,87.47922,61.23071,0.31996,0.45609,120.15349,7.71413,84.59146,4.91434,59.90776,4.54713,0.31965,0.00246,0.31976,0.32136,0.32197,0.45403,0.01238,0.45628,0.46306,0.46557,57.52615,NA,0,0,0,0,0.31779,0.32369,0.31949,0.32089,0.45312,0.45195,0.46082,0.46743,0.00496,0.00547,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,41717.79,0,280.09,0,25.67,17.07,1944.71
2020-03-07,2020,67,20,archboldavirx_2020_03_07_120006.jpg,125.52882,91.66219,69.51106,0.31971,0.43784,121.18141,6.33661,87.20855,5.54967,64.48455,5.78165,0.31956,0.00314,0.3184,0.32206,0.32447,0.4445,0.01152,0.44104,0.45236,0.46067,57.91741,NA,0,0,0,0,0.31882,0.32446,0.32049,0.32186,0.45342,0.45238,0.46091,0.46727,0.00496,0.00552,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,41815.33,0,417.15,0,22.49,9.23,1095.51
2020-03-08,2020,68,21,archboldavirx_2020_03_08_120005.jpg,121.848,85.98447,61.04946,0.31979,0.45317,120.37885,6.34571,84.32305,4.78701,59.29889,4.34134,0.31939,0.00162,0.31963,0.32049,0.32082,0.45619,0.00884,0.45406,0.45934,0.47085,58.30989,NA,0,0,0,0,0.31993,0.32524,0.32163,0.32298,0.45359,0.4527,0.46096,0.4671,0.00503,0.00557,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,41913.14,0,446.8,0,23.66,8.77,996.94
2020-03-09,2020,69,21,archboldavirx_2020_03_09_120006.jpg,119.18996,81.77188,55.38138,0.31899,0.46496,121.33923,7.94037,85.03528,5.55245,59.62682,4.69335,0.31971,0.00169,0.31973,0.32109,0.32127,0.45625,0.00683,0.4555,0.45987,0.46496,58.70329,NA,0,0,0,0,0.3212,0.32602,0.32298,0.32435,0.45348,0.45284,0.46093,0.46688,0.00495,0.00561,0.00158,0.00168,0.00336,0.00341,0.00339,0.00378,NA,42011.19,0,449.42,0,25.81,10.67,1110.83
2020-03-10,2020,70,21,archboldavirx_2020_03_10_120006.jpg,124.58679,86.29196,58.14069,0.32076,0.46311,121.07347,6.54957,84.01965,4.22478,56.71046,3.15421,0.32095,0.00188,0.32089,0.32161,0.32391,0.46244,0.00646,0.4623,0.46642,0.46971,59.09768,NA,0,0,0,0,0.32262,0.3268,0.32456,0.32595,0.45309,0.45273,0.46076,0.46657,0.0048,0.00566,0.00153,0.00163,0.00326,0.0033,0.00329,0.00366,NA,42109.46,0,369.1,0,26.55,15.07,1593.89
2020-03-11,2020,71,21,archboldavirx_2020_03_11_120007.jpg,133.64711,94.84681,66.67888,0.32133,0.45278,120.45863,9.08236,86.99878,5.31517,61.34034,4.20556,0.32374,0.00272,0.32426,0.32524,0.3273,0.44797,0.01122,0.4488,0.45656,0.45993,59.49262,NA,0,0,0,0,0.32414,0.32757,0.32628,0.32769,0.45251,0.45247,0.46047,0.46619,0.00472,0.00569,0.00151,0.0016,0.00321,0.00325,0.00324,0.00361,NA,42207.95,0,453.47,0,28.4,13.01,1266.3
2020-03-12,2020,72,21,archboldavirx_2020_03_12_120007.jpg,131.39889,92.62757,62.92481,0.3228,0.45791,119.52651,7.79904,85.70174,4.72797,58.01095,4.86684,0.32562,0.00264,0.32576,0.32772,0.32885,0.45408,0.01445,0.4526,0.46607,0.46745,59.88818,NA,0,0,0,0,0.32573,0.32835,0.32807,0.32952,0.45185,0.45213,0.46011,0.46575,0.0048,0.00572,0.00153,0.00163,0.00326,0.0033,0.00329,0.00366,NA,42306.61,0,452.52,0,29.19,13.84,1329.45
2020-03-13,2020,73,21,archboldavirx_2020_03_13_120008.jpg,132.40217,96.35761,66.99217,0.32581,0.44768,118.77651,10.23923,87.05596,6.59636,60.10857,6.48719,0.32742,0.0036,0.32751,0.33123,0.33222,0.44674,0.01807,0.44768,0.46006,0.46606,60.2841,NA,0,0,0,0,0.32733,0.32911,0.32986,0.33135,0.45121,0.45179,0.45972,0.46528,0.00495,0.00574,0.00158,0.00168,0.00336,0.00341,0.00339,0.00378,NA,42405.45,0,469.18,0,29.81,13.43,1257.39
2020-03-14,2020,74,21,archboldavirx_2020_03_14_120007.jpg,129.14022,93.93937,64.52419,0.32663,0.44902,118.59401,9.39009,87.04897,5.92875,59.09658,4.38504,0.32892,0.00312,0.3295,0.33116,0.33351,0.44781,0.0087,0.4492,0.45427,0.45782,60.68056,NA,0,0,0,0,0.32889,0.32987,0.33157,0.33312,0.4507,0.45151,0.45933,0.46479,0.00503,0.00575,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,42504.43,0,473.28,0,30.71,13.9,1281.76
2020-03-15,2020,75,21,archboldavirx_2020_03_15_120008.jpg,129.70997,94.24022,62.39196,0.32912,0.45299,115.23549,9.88108,85.39915,7.03946,56.61662,5.12652,0.33196,0.00308,0.33181,0.33427,0.33578,0.44801,0.01067,0.44796,0.45299,0.46272,61.07731,NA,0,0,0,0,0.33051,0.33066,0.33336,0.33498,0.45019,0.45121,0.45892,0.46437,0.00495,0.00574,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,42603.54,0,450.8,0,30.79,15.21,1426.12
2020-03-16,2020,76,21,archboldavirx_2020_03_16_120007.jpg,129.50128,95.22491,63.15019,0.33078,0.44985,116.55628,11.16813,85.84655,8.63229,55.92559,6.99644,0.33227,0.00374,0.33145,0.33555,0.33733,0.45167,0.01401,0.45217,0.46269,0.46702,61.47422,NA,0,0,0,0,0.33226,0.33153,0.33531,0.33702,0.44955,0.45082,0.45845,0.46402,0.00488,0.00572,0.00156,0.00166,0.00332,0.00336,0.00335,0.00373,NA,42702.77,0,453.65,0,30.23,14.61,1370.82
2020-03-17,2020,77,21,archboldavirx_2020_03_17_120006.jpg,126.25594,93.74288,61.74453,0.33272,0.44812,117.86511,8.33378,86.76252,4.61089,55.0474,5.05457,0.3342,0.00499,0.33192,0.33837,0.34125,0.45387,0.01906,0.45216,0.47187,0.47518,61.87119,NA,0,0,0,0,0.33403,0.33248,0.33727,0.33908,0.44891,0.45039,0.45793,0.46363,0.00495,0.00569,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,42802.08,0,440.99,0,30.31,15.36,1448.96
2020-03-18,2020,78,21,archboldavirx_2020_03_18_120008.jpg,111.37731,87.45892,59.15726,0.339,0.43171,116.65614,9.81172,87.94147,5.96609,57.2317,4.37379,0.33601,0.00427,0.3353,0.33948,0.34132,0.44532,0.01183,0.45061,0.45264,0.45515,62.2681,NA,0,0,0,0,0.33571,0.3335,0.33911,0.341,0.44837,0.44999,0.4574,0.46308,0.00503,0.00565,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,42901.47,0,461.84,0,30.67,14.57,1342.03
2020-03-19,2020,79,21,archboldavirx_2020_03_19_120006.jpg,113.2802,92.18029,63.92588,0.34219,0.42051,116.76442,9.62861,87.78555,5.76294,55.95042,5.62173,0.33708,0.00568,0.33701,0.3424,0.34392,0.44822,0.02037,0.44988,0.45683,0.47917,62.66492,NA,0,0,0,0,0.33742,0.33458,0.34096,0.34295,0.4479,0.44958,0.45674,0.46235,0.00496,0.00561,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,43000.91,0,452.86,0,31,15.31,1416.75
2020-03-20,2020,80,19,archboldavirx_2020_03_20_120007.jpg,111.60281,88.51273,56.66787,0.3447,0.43462,116.6015,10.56619,88.94741,6.61881,56.66111,4.12458,0.33933,0.00362,0.33879,0.34234,0.34462,0.44435,0.01065,0.44701,0.45146,0.45299,63.06135,NA,0,0,0,0,0.33922,0.33571,0.34291,0.345,0.44741,0.44912,0.45596,0.46152,0.00496,0.00556,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,43100.39,0,412.01,0,30.45,16.75,1627.83
2020-03-21,2020,81,21,archboldavirx_2020_03_21_120008.jpg,109.6249,85.88101,53.79774,0.34448,0.43972,114.12325,12.12877,86.76109,8.50389,54.13201,5.27209,0.34027,0.00419,0.34015,0.34448,0.34564,0.44734,0.00845,0.45145,0.45354,0.45629,63.45731,NA,0,0,0,0,0.3409,0.33688,0.34472,0.3469,0.44696,0.44869,0.45523,0.46068,0.00503,0.00552,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,43199.89,0,475.17,0,31.35,14.49,1247.46
2020-03-22,2020,82,21,archboldavirx_2020_03_22_120007.jpg,120.73379,91.50582,58.16955,0.3384,0.44649,118.07082,8.63015,90.0335,5.81557,56.06944,4.66173,0.34095,0.0041,0.33975,0.34431,0.34655,0.44693,0.00808,0.44904,0.45163,0.45369,63.85288,NA,0,0,0,0,0.34242,0.3381,0.34632,0.3486,0.44655,0.44822,0.45439,0.45957,0.00495,0.00547,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,43299.39,0,430.9,0,30.77,16.04,1458.55
2020-03-23,2020,83,21,archboldavirx_2020_03_23_120006.jpg,110.29815,90.28117,58.41308,0.34859,0.42587,115.28107,8.86976,89.97408,4.14418,55.77823,3.6042,0.34487,0.00552,0.34419,0.34974,0.35114,0.44126,0.0163,0.4462,0.45131,0.45889,64.24771,NA,0,0,0,0,0.34389,0.33935,0.34784,0.35024,0.44615,0.44768,0.45333,0.45811,0.00488,0.00544,0.00156,0.00166,0.00332,0.00336,0.00335,0.00373,NA,43398.87,0,444.54,0,31.38,16.02,1424.81
2020-03-24,2020,84,21,archboldavirx_2020_03_24_120008.jpg,116.19765,90.94768,55.9524,0.34568,0.44165,113.59655,6.255,88.27093,4.30283,52.12982,3.55165,0.3476,0.00383,0.34912,0.35053,0.35219,0.44727,0.00909,0.44526,0.45377,0.46087,64.64185,NA,0,0,0,0,0.34534,0.34063,0.34931,0.35185,0.44578,0.44716,0.45229,0.45666,0.00495,0.0054,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,43498.31,0,435.35,0,31.72,16.8,1509.32
2020-03-25,2020,85,21,archboldavirx_2020_03_25_120007.jpg,124.20715,94.19959,55.26244,0.34421,0.45386,115.70896,7.64721,89.07073,5.42742,51.77571,3.84423,0.34726,0.00447,0.34547,0.35043,0.35347,0.45101,0.00763,0.45226,0.45632,0.45873,65.03514,NA,0,0,0,0,0.34678,0.34192,0.3508,0.35344,0.44547,0.44675,0.45152,0.45558,0.00503,0.00538,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,43597.7,0,422.97,0,31.4,17.22,1554.28
2020-03-26,2020,86,21,archboldavirx_2020_03_26_120008.jpg,102.42681,93.33466,63.17737,0.36045,0.39556,114.5676,9.44818,89.97533,6.51949,53.15759,5.55523,0.34932,0.00569,0.34656,0.35389,0.35743,0.44462,0.0139,0.44724,0.45281,0.45496,65.42743,NA,0,0,0,0,0.34817,0.34322,0.35221,0.35498,0.44515,0.4463,0.45078,0.45443,0.00496,0.00536,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,43697.02,0,424.64,0,31.94,17.73,1594.21
2020-03-27,2020,87,21,archboldavirx_2020_03_27_120008.jpg,124.16071,96.70899,57.29705,0.34767,0.44635,114.63145,10.50579,88.54222,8.52379,51.04315,5.62775,0.34826,0.00463,0.34636,0.351,0.35558,0.45117,0.00802,0.44709,0.45808,0.46251,65.81864,NA,0,0,0,0,0.34951,0.34453,0.35351,0.35646,0.4448,0.44574,0.44993,0.45303,0.00496,0.00535,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,43796.24,0,439.18,0,32.38,17.48,1534.74
2020-03-28,2020,88,21,archboldavirx_2020_03_28_120007.jpg,118.3408,92.20641,54.09854,0.34841,0.44717,113.64593,8.61994,89.82428,5.84531,53.67276,4.25223,0.34949,0.00471,0.34841,0.35189,0.35698,0.44182,0.00435,0.44076,0.44441,0.44717,66.20866,NA,0,0,0,0,0.35087,0.34584,0.35488,0.35795,0.44456,0.44537,0.44936,0.45209,0.00503,0.00536,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,43895.35,0,473.5,0,32.3,15.65,1305.34
2020-03-29,2020,89,21,archboldavirx_2020_03_29_120007.jpg,120.55606,95.29888,57.08825,0.34915,0.44169,113.77531,9.07011,90.47591,6.31349,52.69943,4.69345,0.35231,0.00541,0.34946,0.35845,0.36007,0.44268,0.00461,0.44321,0.44582,0.44709,66.59737,NA,0,0,0,0,0.3523,0.34714,0.3564,0.35954,0.44438,0.44512,0.44907,0.45165,0.00495,0.00537,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,43994.33,0,499.45,0,33.29,15.01,1201.09
2020-03-30,2020,90,21,archboldavirx_2020_03_30_120007.jpg,111.98448,95.91404,58.72729,0.35973,0.42001,112.23737,9.67865,90.39129,6.20158,51.97359,4.46815,0.35527,0.00706,0.35318,0.362,0.36449,0.4406,0.01016,0.44391,0.44767,0.44861,66.98467,NA,0,0,0,0,0.35377,0.34842,0.35795,0.36118,0.44419,0.44485,0.44887,0.45131,0.00488,0.0054,0.00156,0.00166,0.00332,0.00336,0.00335,0.00373,NA,44093.17,0,470.02,0,32.85,16.35,1362.59
2020-03-31,2020,91,21,archboldavirx_2020_03_31_120007.jpg,110.4378,86.9278,46.49054,0.35647,0.45288,111.69417,6.47378,88.79486,4.58128,48.00112,4.14435,0.3575,0.00469,0.35805,0.362,0.36244,0.44955,0.00576,0.45055,0.45288,0.45495,67.37038,NA,0,0,0,0,0.35522,0.34968,0.35949,0.36278,0.44405,0.44465,0.44878,0.45113,0.00495,0.00543,0.00158,0.00168,0.00337,0.00341,0.0034,0.00378,NA,44191.84,6.68,308.27,0,32.19,18.27,1908.53
2020-04-01,2020,92,21,archboldavirx_2020_04_01_120007.jpg,114.43254,91.58019,54.60085,0.3514,0.43909,110.48476,8.80107,89.77735,5.06288,52.52064,3.54266,0.35538,0.00636,0.35219,0.36032,0.3637,0.4367,0.01142,0.43881,0.44054,0.44388,67.75455,NA,0,0,0,0,0.35656,0.3509,0.36094,0.36426,0.44407,0.44465,0.44882,0.45116,0.00503,0.00547,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,44290.32,0,306.95,0,27.31,18.06,1964.66
2020-04-02,2020,93,21,archboldavirx_2020_04_02_120008.jpg,115.23873,91.75677,54.37816,0.35106,0.4409,113.08211,6.52738,90.43697,3.8841,52.31781,3.28927,0.35369,0.00512,0.3511,0.35707,0.36125,0.44189,0.00311,0.44127,0.44353,0.44531,68.13685,NA,0,0,0,0,0.35789,0.35209,0.36243,0.36574,0.44429,0.445,0.44917,0.45172,0.00496,0.00551,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,44388.6,0,484.78,0,27.28,11.51,1050.26
2020-04-03,2020,94,21,archboldavirx_2020_04_03_120007.jpg,115.5105,91.55112,53.3573,0.35155,0.44356,112.14173,8.77745,89.15938,5.72052,50.55381,4.37176,0.35425,0.00567,0.35184,0.35653,0.36465,0.4451,0.00602,0.44556,0.44863,0.45134,68.51744,NA,0,0,0,0,0.35924,0.35324,0.364,0.36725,0.44463,0.44557,0.44975,0.45267,0.00496,0.00556,0.00158,0.00169,0.00338,0.00342,0.00341,0.00379,NA,44486.65,0,523.66,0,29.59,11.32,971.87
2020-04-04,2020,95,21,archboldavirx_2020_04_04_120007.jpg,118.85274,93.11623,52.10515,0.35261,0.45007,113.96618,6.84395,90.06678,3.82091,48.50797,3.41794,0.35689,0.00598,0.3572,0.36245,0.36419,0.45116,0.00595,0.45008,0.45584,0.45647,68.896,NA,0,0,0,0,0.36046,0.35433,0.36538,0.3686,0.44495,0.44604,0.45023,0.45343,0.00503,0.00561,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,44584.46,0,519.24,0,30.87,12.65,1041.6
2020-04-05,2020,96,22,archboldavirx_2020_04_05_120008.jpg,109.38241,89.68161,44.55811,0.36812,0.44898,108.04143,2.93789,90.07613,1.51718,45.30858,1.52878,0.37006,0.0023,0.36988,0.371,0.37286,0.44381,0.00723,0.44595,0.44798,0.45013,69.27251,NA,0,0,0,0,0.36159,0.35537,0.36664,0.36981,0.44535,0.44651,0.45077,0.4542,0.00495,0.00566,0.00158,0.00168,0.00336,0.00341,0.00339,0.00378,NA,44682,3.7,213.33,0,24.8,16.46,1871.68
2020-04-06,2020,97,22,archboldavirx_2020_04_06_120008.jpg,121.84544,96.97716,51.69515,0.35849,0.45042,110.72884,7.71698,91.32941,3.19836,47.23112,3.22227,0.36673,0.0074,0.36882,0.37203,0.37555,0.44386,0.00995,0.44565,0.45134,0.4548,69.64673,NA,0,0,0,0,0.36272,0.35634,0.36792,0.37103,0.44596,0.44723,0.45163,0.45542,0.0048,0.00571,0.00153,0.00163,0.00326,0.0033,0.00329,0.00366,NA,44779.25,0,342.81,0,28.2,17.87,1856.75
2020-04-07,2020,98,22,archboldavirx_2020_04_07_120008.jpg,121.47774,95.60464,50.64408,0.3571,0.45374,111.25838,8.5556,90.26167,6.69543,48.37471,4.05896,0.36113,0.00916,0.35937,0.36938,0.37174,0.44528,0.01539,0.44959,0.45307,0.45593,70.01883,NA,0,0,0,0,0.36382,0.35724,0.36918,0.3722,0.44669,0.44805,0.45264,0.45686,0.00472,0.00575,0.00151,0.0016,0.00321,0.00325,0.00324,0.00361,NA,44876.21,0,444.76,0,31.32,17.02,1530.99
2020-04-08,2020,99,22,archboldavirx_2020_04_08_120007.jpg,115.03405,92.81169,51.28387,0.35817,0.44392,109.20194,8.55385,88.83193,5.79994,46.88972,4.81744,0.36276,0.00982,0.36189,0.37042,0.3748,0.44597,0.02101,0.44542,0.45607,0.46936,70.38878,NA,0,0,0,0,0.36485,0.35805,0.37035,0.37329,0.4474,0.44885,0.45364,0.45827,0.0048,0.00578,0.00153,0.00163,0.00326,0.0033,0.00329,0.00366,NA,44972.83,0,454.28,0,33.06,18.12,1602.84
2020-04-09,2020,100,22,archboldavirx_2020_04_09_120007.jpg,108.16174,89.75965,44.94411,0.36959,0.44536,109.75029,6.97476,90.00358,3.76437,45.74356,2.60116,0.36679,0.00711,0.36819,0.37274,0.37447,0.44682,0.0114,0.44887,0.45518,0.45774,70.75617,NA,0,0,0,0,0.36577,0.35879,0.37138,0.37426,0.44799,0.44951,0.45446,0.45942,0.00495,0.0058,0.00158,0.00168,0.00336,0.00341,0.00339,0.00378,NA,45069.11,0,395.34,0,32.06,19.59,1897.5
2020-04-10,2020,101,22,archboldavirx_2020_04_10_120006.jpg,109.67112,90.58077,45.24411,0.36897,0.44673,109.04269,7.23058,90.11888,4.04483,43.87802,3.87813,0.37106,0.00567,0.37194,0.37574,0.37762,0.44855,0.01144,0.45043,0.45562,0.46179,71.12107,NA,0,0,0,0,0.36655,0.35942,0.37221,0.37505,0.44834,0.44988,0.45495,0.46008,0.00503,0.0058,0.00161,0.00171,0.00342,0.00347,0.00345,0.00385,NA,45165.02,0,362.33,0,31.87,20.66,2110.41
