#
# 1-day summary product timeseries for smokypurchase
#
# Site: smokypurchase
# Veg Type: GR
# ROI ID Number: 2000
# Lat: 35.586
# Lon: -83.0733
# Elev: 1550
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 17:01:28
# Update Date: 2021-01-05
# Update Time: 17:01:30
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 12:23:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2017-09-04,2017,247,12,smokypurchase_2017_09_04_120141.jpg,128.4016,120.43639,68.47314,0.37955,0.40466,105.27815,38.83065,97.45744,32.31003,55.51553,17.86391,0.37999,0.01669,0.37633,0.3814,0.3817,0.40137,0.05159,0.40894,0.41564,0.42652,60.56055,NA,0,0,0,0,0.38541,0.38518,0.39087,0.39489,0.39734,0.40799,0.41417,0.42113,0.00339,0.00362,0.00374,0.00427,0.01436,0.01431,0.01345,0.01367,NA,45471.54,0,535.82,0,22.77,7.11,1009.28
2017-09-05,2017,248,9,smokypurchase_2017_09_05_120141.jpg,126.91237,113.73176,57.17143,0.38189,0.42614,88.90225,19.53342,81.04768,16.37006,42.66983,8.34212,0.38166,0.00767,0.38189,0.38327,0.38797,0.4168,0.01406,0.42137,0.42625,0.42817,60.2156,NA,0,0,0,0,0.38263,0.38254,0.38909,0.39295,0.39958,0.40972,0.41749,0.42431,0.00356,0.00379,0.00379,0.00432,0.01356,0.01351,0.0127,0.01291,NA,45335.93,52.18,343.14,0,21.01,10.34,1255.57
2017-09-06,2017,249,8,smokypurchase_2017_09_06_120138.jpg,97.70878,83.76556,39.75079,0.37864,0.44167,83.1687,29.05417,76.67607,22.2482,44.59057,11.57856,0.37521,0.01061,0.37788,0.38065,0.3824,0.39866,0.04467,0.41943,0.42544,0.43213,59.86586,NA,0,0,0,0,0.38042,0.38047,0.38744,0.39121,0.40266,0.41155,0.4208,0.42732,0.00369,0.00393,0.00383,0.00437,0.01436,0.01431,0.01345,0.01367,NA,45199.93,19.25,241.13,0,13.97,7.67,1048.33
2017-09-07,2017,250,10,smokypurchase_2017_09_07_120230.jpg,48.52511,51.76534,29.30555,0.39944,0.37443,83.85149,43.20459,80.65764,34.1925,49.79138,21.78094,0.38291,0.01667,0.38367,0.39682,0.40038,0.3823,0.02583,0.38177,0.40553,0.41628,59.55849,NA,0,0,0,0,0.37868,0.37901,0.38586,0.38964,0.40553,0.41367,0.42274,0.4287,0.00364,0.00389,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,45063.57,0,495.26,0,15.33,3.28,772.87
2017-09-08,2017,251,10,smokypurchase_2017_09_08_120219.jpg,136.57127,119.4517,64.91872,0.37219,0.42553,110.58119,26.99993,97.60219,21.46276,54.90616,11.86365,0.37171,0.00678,0.37239,0.37593,0.37768,0.41865,0.01288,0.42325,0.42666,0.42798,59.19742,NA,0,0,0,0,0.37708,0.37778,0.38425,0.38817,0.40744,0.4148,0.42319,0.42835,0.00368,0.00392,0.00369,0.00421,0.0132,0.01315,0.01236,0.01257,NA,44926.88,0,533.77,0,19.31,3.64,792.82
2017-09-09,2017,252,9,smokypurchase_2017_09_09_120129.jpg,51.05251,55.25118,32.03709,0.39938,0.36903,89.86454,40.08836,82.05441,31.79218,45.47339,18.11067,0.38146,0.01222,0.37603,0.39619,0.39934,0.4076,0.02318,0.4186,0.42393,0.43079,58.80419,NA,0,0,0,0,0.37565,0.37655,0.38264,0.38678,0.40636,0.41317,0.42136,0.42574,0.00378,0.00403,0.00365,0.00416,0.01436,0.01431,0.01345,0.01367,NA,44789.88,0,482.44,0,18.14,5.77,920.09
2017-09-10,2017,253,9,smokypurchase_2017_09_10_120126.jpg,118.80812,101.9721,54.23564,0.37079,0.432,91.24987,24.76219,78.55626,21.12973,41.21927,12.89815,0.37357,0.00656,0.37079,0.371,0.38501,0.43337,0.00439,0.43273,0.43571,0.43828,58.44639,NA,0,0,0,0,0.37493,0.37592,0.38108,0.38547,0.40029,0.40689,0.41647,0.41991,0.00371,0.00395,0.0037,0.00422,0.0132,0.01315,0.01236,0.01257,NA,44652.6,0,402.33,0,15.03,5.94,930.54
2017-09-11,2017,254,5,smokypurchase_2017_09_11_120148.jpg,113.51067,113.04726,103.86074,0.34213,0.34354,64.68069,25.62955,63.17186,26.72746,46.0296,32.93093,0.37365,0.02329,0.38768,0.3925,0.39527,0.38789,0.03923,0.40526,0.42473,0.42656,58.10556,NA,0,0,0,0,0.37481,0.37591,0.37958,0.38424,0.39194,0.39841,0.41069,0.41329,0.00373,0.00398,0.00379,0.00433,0.0132,0.01315,0.01236,0.01257,NA,44515.06,70.9,215.51,0,13.1,7.14,1011.41
2017-09-12,2017,255,7,smokypurchase_2017_09_12_120150.jpg,45.42566,51.8673,46.29165,0.36123,0.31637,69.69308,19.37189,72.87019,17.72436,66.10979,17.46684,0.35082,0.00659,0.35045,0.35546,0.35804,0.33231,0.00968,0.33478,0.34106,0.34288,57.74745,NA,1,1,0,0,0.37435,0.37536,0.3782,0.38308,0.38641,0.3924,0.40756,0.41037,0.00383,0.00409,0.00385,0.00439,0.01436,0.01431,0.01345,0.01367,NA,44377.3,1.19,204.58,0,13.3,9.2,1163
2017-09-13,2017,256,9,smokypurchase_2017_09_13_120239.jpg,102.86085,89.02254,48.60344,0.37018,0.42772,89.13785,27.97682,79.67996,21.84129,44.54921,13.10377,0.37603,0.01149,0.37247,0.38375,0.39166,0.41512,0.01624,0.41984,0.42772,0.43073,57.42043,NA,0,0,0,0,0.37343,0.37396,0.37708,0.38226,0.38731,0.39191,0.40978,0.41449,0.00372,0.00397,0.0038,0.00434,0.0132,0.01315,0.01236,0.01257,NA,44239.33,0,234.07,0,13.89,9.18,1161.32
2017-09-14,2017,257,8,smokypurchase_2017_09_14_120143.jpg,67.49995,68.31408,47.80068,0.37205,0.36762,72.57056,20.72122,68.32472,13.0694,43.71462,7.05296,0.37053,0.00302,0.37069,0.37241,0.3738,0.3858,0.04995,0.38459,0.43513,0.44205,57.01818,NA,0,0,0,0,0.37256,0.37231,0.37623,0.38188,0.39235,0.39528,0.41521,0.42251,0.00355,0.00379,0.00373,0.00425,0.0132,0.01315,0.01236,0.01257,NA,44101.17,1.15,271.52,0,15.31,9.74,1205.79
2017-09-15,2017,258,10,smokypurchase_2017_09_15_120200.jpg,68.49218,61.1735,32.42501,0.3774,0.42255,69.00037,18.67074,62.48681,12.61191,34.9059,6.03934,0.37699,0.00841,0.3754,0.37943,0.38637,0.41063,0.02375,0.41759,0.42369,0.43569,56.66524,NA,0,0,0,0,0.37169,0.37054,0.3755,0.38167,0.39771,0.40016,0.42013,0.42922,0.00352,0.00375,0.00372,0.00424,0.01436,0.01431,0.01345,0.01367,NA,43962.87,0,444.6,0,19.75,8.69,1123.88
2017-09-16,2017,259,10,smokypurchase_2017_09_16_120122.jpg,35.2677,42.64577,29.59326,0.39668,0.32805,65.95217,26.20363,62.76453,19.43517,39.80356,12.10127,0.37592,0.01364,0.38017,0.38497,0.38992,0.38517,0.02693,0.38196,0.40305,0.42012,56.27365,NA,0,0,0,0,0.37078,0.36877,0.37471,0.38135,0.40134,0.40553,0.4215,0.43127,0.00362,0.00386,0.00378,0.00431,0.01356,0.01351,0.0127,0.01291,NA,43824.42,0,461.15,0,21.83,9.6,1194.47
2017-09-17,2017,260,10,smokypurchase_2017_09_17_120131.jpg,124.69172,105.15042,58.65715,0.36447,0.43221,97.85873,27.9253,84.74128,19.65221,50.40055,9.18239,0.3655,0.0119,0.36284,0.36478,0.37048,0.41236,0.041,0.4236,0.43073,0.43267,55.91257,NA,0,0,0,0,0.36977,0.36714,0.37369,0.38064,0.40367,0.41032,0.42151,0.43127,0.0037,0.00394,0.00383,0.00437,0.01436,0.01431,0.01345,0.01367,NA,43685.88,0,460.32,0,22.5,9.94,1222.17
2017-09-18,2017,261,9,smokypurchase_2017_09_18_120306.jpg,62.40674,58.9895,35.36539,0.3763,0.3981,89.55968,31.41944,78.289,23.39024,47.60109,13.8163,0.36589,0.01103,0.36049,0.3763,0.38056,0.41112,0.01778,0.42303,0.42525,0.42888,55.60311,NA,0,0,0,0,0.36865,0.3655,0.37253,0.37972,0.40457,0.41404,0.42263,0.4311,0.00358,0.00381,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,43547.24,0,468.28,0,23.49,10.17,1241.55
2017-09-19,2017,262,10,smokypurchase_2017_09_19_120351.jpg,57.99573,55.81917,35.05328,0.37496,0.38958,74.64527,20.1755,67.57187,13.57958,43.4518,8.94661,0.36635,0.01202,0.36131,0.37395,0.37842,0.39668,0.03209,0.40362,0.41322,0.42947,55.25803,NA,0,0,0,0,0.36744,0.36372,0.37141,0.37886,0.40447,0.4173,0.42412,0.43057,0.00341,0.00364,0.00371,0.00423,0.0132,0.01315,0.01236,0.01257,NA,43408.55,0,476.23,0,22.53,8.72,1126.23
2017-09-20,2017,263,5,smokypurchase_2017_09_20_120146.jpg,120.83339,102.43934,63.04857,0.35778,0.42202,100.7567,42.35393,87.6175,30.89117,54.42004,17.08855,0.36499,0.01213,0.35791,0.36629,0.37934,0.40354,0.03214,0.42202,0.42839,0.42964,54.81299,NA,0,0,0,0,0.36619,0.36193,0.37028,0.37798,0.40424,0.41937,0.42531,0.43029,0.0034,0.00362,0.00371,0.00423,0.01436,0.01431,0.01345,0.01367,NA,43269.82,0,459.02,0,22.8,9.92,1220.46
2017-09-21,2017,264,8,smokypurchase_2017_09_21_120138.jpg,128.92397,110.14244,66.25971,0.36074,0.42225,102.53144,35.41554,87.3312,26.34013,52.45196,15.65431,0.36375,0.01164,0.36022,0.36387,0.37676,0.41554,0.03646,0.42934,0.43181,0.43253,54.43639,NA,0,0,0,0,0.36495,0.36026,0.36909,0.37699,0.4033,0.41914,0.42552,0.42999,0.00354,0.00378,0.00378,0.00431,0.01356,0.01351,0.0127,0.01291,NA,43131.09,0,420.65,0,22.35,11.35,1343.12
2017-09-22,2017,265,10,smokypurchase_2017_09_22_120134.jpg,121.92047,104.31244,66.39733,0.35647,0.41664,82.03644,30.10555,73.01956,21.02676,47.16127,11.61556,0.36447,0.01437,0.35674,0.36445,0.38485,0.3957,0.04,0.41331,0.4237,0.42902,54.06145,NA,0,0,0,0,0.36376,0.35884,0.3678,0.3758,0.40302,0.41863,0.42547,0.4295,0.00365,0.0039,0.00383,0.00437,0.01436,0.01431,0.01345,0.01367,NA,42992.36,0,437.66,0,23.79,11.59,1364.08
2017-09-23,2017,266,9,smokypurchase_2017_09_23_120131.jpg,107.35434,89.94355,54.63516,0.35701,0.42612,77.82242,33.24712,70.05706,23.22862,45.27715,13.41402,0.36764,0.01628,0.35701,0.38673,0.39002,0.39086,0.0412,0.41154,0.4201,0.42625,53.68642,NA,0,0,0,0,0.36269,0.35785,0.36624,0.37421,0.40521,0.41904,0.42527,0.42872,0.00357,0.00381,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,42853.67,3.44,306.19,0,23.24,12.44,1442.75
2017-09-24,2017,267,9,smokypurchase_2017_09_24_120132.jpg,117.82945,99.36604,62.11191,0.35576,0.42186,103.59866,26.86219,87.29999,21.7871,53.80637,13.57416,0.35731,0.0027,0.35673,0.35854,0.36015,0.42231,0.00996,0.42349,0.42775,0.43,53.31304,NA,0,0,0,0,0.36172,0.35719,0.3644,0.37224,0.4082,0.41919,0.4246,0.42763,0.00342,0.00365,0.00371,0.00423,0.0132,0.01315,0.01236,0.01257,NA,42715.03,0,416.69,0,22.87,11.65,1370.06
2017-09-25,2017,268,9,smokypurchase_2017_09_25_120136.jpg,106.66962,88.64555,53.16235,0.35675,0.42929,75.15306,28.70096,65.87424,21.26637,40.42319,13.59844,0.36594,0.00929,0.36503,0.37022,0.37723,0.41007,0.01908,0.42403,0.42591,0.42832,52.94069,NA,0,0,0,0,0.36074,0.35666,0.36249,0.37015,0.41057,0.41939,0.4243,0.42703,0.00341,0.00363,0.00371,0.00423,0.01436,0.01431,0.01345,0.01367,NA,42576.48,0,419.74,0,22.45,10.99,1311.43
2017-09-26,2017,269,9,smokypurchase_2017_09_26_120140.jpg,118.29876,98.0815,60.97003,0.35364,0.42653,108.99055,25.94587,91.20813,20.9213,58.26799,14.34728,0.35372,0.00377,0.35328,0.35519,0.35999,0.42116,0.0063,0.42325,0.42516,0.42689,52.56779,NA,0,0,0,0,0.35966,0.35606,0.3607,0.36818,0.41265,0.42072,0.42571,0.42797,0.00353,0.00376,0.00378,0.00431,0.01356,0.01351,0.0127,0.01291,NA,42438.04,0,431.26,0,23.13,10.68,1284.61
2017-09-27,2017,270,9,smokypurchase_2017_09_27_120223.jpg,113.34362,94.22766,57.88546,0.35496,0.42698,94.45591,29.51912,81.40187,20.78945,53.81087,12.06234,0.35676,0.01044,0.35326,0.35522,0.364,0.40365,0.03414,0.41472,0.42597,0.42628,52.21404,NA,0,0,0,0,0.35838,0.35515,0.35922,0.36658,0.41397,0.42178,0.42693,0.42882,0.00362,0.00386,0.00383,0.00437,0.01436,0.01431,0.01345,0.01367,NA,42299.73,0,420.88,0,22.98,10.84,1298.15
2017-09-28,2017,271,8,smokypurchase_2017_09_28_120129.jpg,121.34296,102.65835,67.93688,0.35164,0.41565,93.89535,29.99383,81.03827,22.30475,53.16836,14.13703,0.35729,0.00736,0.35319,0.36202,0.3669,0.40683,0.02306,0.4153,0.41873,0.4229,51.81123,NA,0,0,0,0,0.35644,0.3536,0.35793,0.36511,0.41266,0.42058,0.42588,0.42797,0.00354,0.00377,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,42161.58,0,419.4,0,24.24,11.76,1380.07
2017-09-29,2017,272,8,smokypurchase_2017_09_29_120241.jpg,67.38748,59.28914,35.3108,0.36601,0.416,67.20997,16.16317,57.28957,10.9565,32.9673,6.53593,0.36584,0.01329,0.36094,0.36912,0.38333,0.42389,0.02179,0.43238,0.44029,0.44385,51.47001,NA,0,0,0,0,0.35408,0.3517,0.35658,0.36349,0.41024,0.41849,0.424,0.42664,0.00354,0.00377,0.00369,0.00421,0.0132,0.01315,0.01236,0.01257,NA,42023.61,0,370.48,0,21.27,11.33,1341.49
2017-09-30,2017,273,9,smokypurchase_2017_09_30_120136.jpg,102.66262,87.15119,57.13686,0.35291,0.41572,91.49458,22.73311,78.71908,16.28186,52.92499,9.92649,0.35417,0.00725,0.35315,0.35376,0.35906,0.40593,0.02162,0.41559,0.41842,0.41905,51.0633,NA,0,0,0,0,0.35226,0.35025,0.35524,0.36182,0.40918,0.41712,0.42259,0.42576,0.00362,0.00386,0.00365,0.00416,0.01436,0.01431,0.01345,0.01367,NA,41885.84,0,403.01,0,18.69,7.34,1024.73
2017-10-01,2017,274,10,smokypurchase_2017_10_01_120140.jpg,115.69292,96.22547,65.03643,0.34744,0.41773,96.75084,22.12949,82.34107,15.79534,57.35437,11.48923,0.35009,0.00941,0.34746,0.34808,0.35709,0.40553,0.02283,0.4146,0.41757,0.41962,50.6895,NA,0,0,0,0,0.3509,0.3491,0.35397,0.36021,0.41077,0.41727,0.42207,0.42557,0.00354,0.00377,0.00369,0.00421,0.0132,0.01315,0.01236,0.01257,NA,41748.3,0,450.54,0,17.23,2.85,749.53
2017-10-02,2017,275,9,smokypurchase_2017_10_02_120159.jpg,81.24746,70.53791,50.1141,0.34937,0.40242,95.78592,19.58112,81.72703,14.671,57.47387,10.15266,0.34842,0.0042,0.34686,0.34965,0.35478,0.40629,0.01055,0.40441,0.4124,0.42035,50.32253,NA,0,0,0,0,0.34951,0.34787,0.35284,0.35879,0.41348,0.41811,0.42189,0.42559,0.00354,0.00377,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,41611.02,0,484.13,0,20.2,0.68,641.78
2017-10-03,2017,276,9,smokypurchase_2017_10_03_120220.jpg,113.57007,92.07953,60.9476,0.34539,0.426,100.39918,21.75081,82.32134,15.38648,55.792,9.80841,0.34538,0.00275,0.34466,0.34539,0.34943,0.41898,0.02726,0.42625,0.43114,0.43452,49.95616,NA,0,0,0,0,0.34848,0.34696,0.35191,0.35768,0.41554,0.41881,0.42193,0.42573,0.00362,0.00386,0.00383,0.00437,0.01436,0.01431,0.01345,0.01367,NA,41474.02,0,453.39,0,20.05,3.93,809.21
2017-10-04,2017,277,8,smokypurchase_2017_10_04_120346.jpg,117.65004,95.30281,65.98447,0.34166,0.42178,109.23708,16.02735,88.43533,12.24124,60.94791,8.7398,0.34223,0.00236,0.34146,0.34169,0.34376,0.42205,0.00445,0.42204,0.42392,0.42735,49.61535,NA,0,0,0,0,0.34805,0.34662,0.35126,0.35696,0.41491,0.4177,0.42133,0.42509,0.00352,0.00376,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,41337.32,0,457.51,0,21.69,4.41,837
2017-10-05,2017,278,9,smokypurchase_2017_10_05_120310.jpg,116.96762,93.86139,65.01181,0.34027,0.42404,108.00034,16.97399,88.17308,12.62233,62.59025,9.45455,0.34109,0.00253,0.34026,0.3403,0.34534,0.41693,0.01002,0.42047,0.42194,0.42506,49.22604,NA,0,0,0,0,0.34804,0.34667,0.35084,0.35655,0.41194,0.41457,0.41981,0.42358,0.00338,0.00361,0.00371,0.00423,0.0132,0.01315,0.01236,0.01257,NA,41200.96,0,458.54,0,22.64,4.44,838.34
2017-10-06,2017,279,9,smokypurchase_2017_10_06_120226.jpg,118.32053,94.93928,67.01389,0.33874,0.42216,110.76234,15.76295,89.55971,12.13733,64.17782,9.2473,0.3388,0.0023,0.33839,0.3389,0.34029,0.41862,0.00907,0.42156,0.42237,0.42379,48.83444,NA,0,0,0,0,0.34826,0.34692,0.35054,0.35628,0.40849,0.41083,0.41804,0.4223,0.00338,0.00361,0.00371,0.00423,0.01436,0.01431,0.01345,0.01367,NA,41064.96,0,451.3,0,22.22,4.15,821.42
2017-10-07,2017,280,7,smokypurchase_2017_10_07_120146.jpg,59.65277,48.7672,29.38431,0.35389,0.43288,64.90609,14.81471,52.82326,9.50756,32.6898,5.81339,0.35278,0.00836,0.34793,0.35896,0.36502,0.42865,0.01595,0.43681,0.43772,0.44111,48.44529,NA,0,0,0,0,0.34851,0.34716,0.35023,0.35598,0.40408,0.40532,0.41606,0.42217,0.00352,0.00376,0.00378,0.00431,0.01356,0.01351,0.0127,0.01291,NA,40929.35,1.52,414.26,0,21.87,6.84,990.26
2017-10-08,2017,281,6,smokypurchase_2017_10_08_120127.jpg,63.83569,59.92156,45.49666,0.35403,0.37716,48.80958,11.03374,51.06796,7.09246,44.26427,5.55931,0.35493,0.0059,0.35481,0.35681,0.36141,0.33491,0.0333,0.32607,0.36544,0.37851,48.06554,NA,0,0,0,0,0.34858,0.34719,0.34981,0.35549,0.40084,0.40129,0.41482,0.42261,0.00362,0.00386,0.00383,0.00437,0.01436,0.01431,0.01345,0.01367,NA,40794.15,68.38,134.5,0,18.4,13.36,1532.4
2017-10-09,2017,282,9,smokypurchase_2017_10_09_120150.jpg,68.08128,57.00405,33.943,0.35845,0.42811,77.65495,18.81832,66.71062,16.45153,44.14351,16.15664,0.35607,0.00896,0.35677,0.35863,0.36261,0.41494,0.01966,0.41807,0.42964,0.43958,47.70316,NA,0,0,0,0,0.3491,0.34751,0.34944,0.35504,0.40303,0.40416,0.416,0.42368,0.00354,0.00377,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,40659.39,9.31,141.58,0,20.5,15.13,1718.26
2017-10-10,2017,283,7,smokypurchase_2017_10_10_110248.jpg,75.47839,61.29111,37.39799,0.35191,0.43337,89.71213,32.65906,72.9608,26.46167,44.70863,17.89652,0.35278,0.00487,0.35153,0.35237,0.35742,0.43348,0.00948,0.43337,0.43411,0.44186,46.3,NA,0,0,0,0,0.3501,0.34819,0.34934,0.35486,0.40811,0.41062,0.41854,0.42535,0.00354,0.00377,0.00369,0.00421,0.0132,0.01315,0.01236,0.01257,NA,40525.1,0,234.6,0,21.56,14.7,1671.28
2017-10-11,2017,284,8,smokypurchase_2017_10_11_120219.jpg,104.085,85.44054,56.52576,0.34725,0.42302,99.42754,24.74403,83.36592,19.03791,56.07222,13.30309,0.35016,0.0072,0.34822,0.34965,0.35537,0.41415,0.01744,0.41909,0.42367,0.42639,46.97386,NA,0,0,0,0,0.35052,0.3484,0.34937,0.35484,0.41163,0.41564,0.4204,0.42622,0.00362,0.00386,0.00365,0.00416,0.01436,0.01431,0.01345,0.01367,NA,40391.31,0,319.62,0,23.03,12.81,1478.32
2017-10-12,2017,285,9,smokypurchase_2017_10_12_120225.jpg,116.12395,96.45323,69.26638,0.34222,0.41202,98.54319,29.6365,84.60469,23.76869,62.37774,20.98485,0.34707,0.00898,0.34222,0.34818,0.36276,0.4005,0.01835,0.41013,0.41202,0.41505,46.60765,NA,0,0,0,0,0.34998,0.34778,0.34942,0.35482,0.40998,0.41557,0.42012,0.42504,0.00354,0.00377,0.00369,0.00421,0.0132,0.01315,0.01236,0.01257,NA,40258.05,0,371.27,0,23.61,10.39,1260.12
2017-10-13,2017,286,9,smokypurchase_2017_10_13_120138.jpg,120.04781,101.4715,73.28071,0.3442,0.40722,102.81173,24.64472,87.39455,20.98891,63.12945,19.99277,0.34628,0.00568,0.34526,0.34662,0.35443,0.40731,0.01779,0.41208,0.41499,0.42124,46.22461,NA,0,0,0,0,0.34909,0.34683,0.34938,0.35468,0.40487,0.41201,0.41838,0.42254,0.00354,0.00377,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,40125.35,0,319.47,0,21.2,10.62,1279.18
2017-10-14,2017,287,8,smokypurchase_2017_10_14_120129.jpg,107.11005,88.23761,60.80418,0.34447,0.41815,77.49349,23.69433,66.63464,16.43152,46.09298,10.97441,0.3527,0.00939,0.3483,0.36057,0.36606,0.40264,0.01895,0.41155,0.41834,0.41955,45.85639,NA,0,0,0,0,0.34828,0.34599,0.34911,0.35429,0.39983,0.40782,0.41638,0.42031,0.00362,0.00386,0.00383,0.00437,0.01436,0.01431,0.01345,0.01367,NA,39993.24,0,303.38,0,21.76,11.62,1367.2
2017-10-15,2017,288,9,smokypurchase_2017_10_15_120131.jpg,127.21847,104.34427,72.6624,0.34298,0.41817,77.55941,27.11588,66.00006,19.58779,44.77555,13.56474,0.35329,0.01006,0.3516,0.36303,0.36522,0.40693,0.02025,0.41593,0.41868,0.42445,45.4936,NA,0,0,0,0,0.34741,0.34518,0.34866,0.35364,0.39656,0.40432,0.41494,0.41937,0.00352,0.00376,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,39861.75,12.65,209.98,0,19.6,10.58,1276.09
2017-10-16,2017,289,9,smokypurchase_2017_10_16_120224.jpg,63.84105,59.15337,43.82453,0.3546,0.3827,95.47668,20.23075,86.11143,15.06063,70.18051,17.49021,0.34293,0.00567,0.33981,0.34512,0.3513,0.37959,0.03658,0.3827,0.41891,0.42362,45.14891,NA,0,0,0,0,0.34623,0.3441,0.34813,0.35289,0.3944,0.40133,0.41367,0.41889,0.00338,0.00361,0.00371,0.00423,0.0132,0.01315,0.01236,0.01257,NA,39730.91,0,200.76,0,10.84,5.02,873.28
2017-10-17,2017,290,9,smokypurchase_2017_10_17_120327.jpg,116.97473,97.51428,72.5809,0.33969,0.40748,99.04806,26.53657,84.90613,19.44247,65.04841,15.04926,0.3427,0.00742,0.33969,0.34046,0.35011,0.39294,0.02887,0.40478,0.40803,0.41541,44.80727,NA,0,0,0,0,0.34493,0.34295,0.34755,0.35206,0.39335,0.39945,0.41201,0.41765,0.00338,0.00361,0.00371,0.00423,0.01436,0.01431,0.01345,0.01367,NA,39600.75,0,420.81,0,16.55,-0.99,568.17
2017-10-18,2017,291,8,smokypurchase_2017_10_18_120346.jpg,115.62739,98.43846,75.23345,0.34027,0.39968,104.42073,11.86445,89.81517,9.11146,69.38758,9.16419,0.34095,0.00273,0.34007,0.34096,0.34353,0.39616,0.0167,0.39804,0.4066,0.4106,44.4538,NA,0,0,0,0,0.34372,0.3419,0.34694,0.35121,0.39482,0.40007,0.4092,0.41457,0.00352,0.00376,0.00378,0.00431,0.01356,0.01351,0.0127,0.01291,NA,39471.31,0,415.89,0,17.53,-0.11,605.94
2017-10-19,2017,292,8,smokypurchase_2017_10_19_120207.jpg,121.66284,102.11881,77.70638,0.33872,0.40354,111.03849,10.56649,94.06928,7.95974,72.25146,8.02438,0.33923,0.00136,0.33904,0.34074,0.34088,0.40041,0.01638,0.404,0.40807,0.41406,44.06894,NA,0,0,0,0,0.34282,0.34114,0.34633,0.35037,0.39683,0.40121,0.40647,0.41136,0.00362,0.00386,0.00383,0.00437,0.01436,0.01431,0.01345,0.01367,NA,39342.62,0,420.91,0,19.63,0.3,624.02
2017-10-20,2017,293,7,smokypurchase_2017_10_20_120152.jpg,119.07702,99.20961,75.49207,0.3377,0.40533,113.2453,11.23525,96.26796,10.39106,74.82598,11.24939,0.33867,0.00144,0.33898,0.33931,0.34023,0.39896,0.01472,0.40315,0.40497,0.40987,43.71052,NA,0,0,0,0,0.34231,0.3408,0.34555,0.34933,0.39689,0.4007,0.40495,0.40927,0.00354,0.00377,0.00378,0.00431,0.0132,0.01315,0.01236,0.01257,NA,39214.71,0,414.03,0,22.56,2.82,747.92
2017-10-21,2017,294,9,smokypurchase_2017_10_21_120125.jpg,93.9546,79.44568,60.87211,0.33912,0.40105,89.1279,19.55427,76.43663,14.52274,58.33298,11.24605,0.3423,0.00523,0.33934,0.34469,0.34835,0.39668,0.01113,0.40105,0.40515,0.4073,43.35088,NA,0,0,0,0,0.34195,0.34069,0.34455,0.34796,0.39638,0.39982,0.40423,0.40786,0.00354,0.00377,0.00369,0.00421,0.0132,0.01315,0.01236,0.01257,NA,39087.62,0,381.72,0,19.39,3.37,777.79
2017-10-22,2017,295,7,smokypurchase_2017_10_22_120131.jpg,101.7602,85.05667,65.78569,0.33672,0.40285,106.89045,6.76792,89.37042,5.11405,70.06412,4.48573,0.33559,0.00111,0.33557,0.33619,0.33698,0.40133,0.00862,0.40436,0.40525,0.40667,43.00367,NA,0,0,0,0,0.3415,0.34042,0.34343,0.34644,0.39606,0.39929,0.4044,0.40755,0.00362,0.00386,0.00365,0.00416,0.01436,0.01431,0.01345,0.01367,NA,38961.39,14.8,236.53,0,16.23,4.78,858.7
2017-10-23,2017,296,2,smokypurchase_2017_10_23_140213.jpg,43.56515,42.73581,33.70813,0.3561,0.36302,52.01784,8.45268,47.58801,4.8522,35.10349,1.39536,0.35354,0.00256,0.35354,0.35482,0.35559,0.38387,0.02086,0.38387,0.3943,0.40056,36.57609,NA,0,0,0,0,0.34098,0.34001,0.34233,0.34494,0.39696,0.40011,0.40622,0.40909,0.00354,0.00377,0.00369,0.00421,0.0132,0.01315,0.01236,0.01257,NA,38836.04,79.87,194.65,0,14.45,5.58,908.04
