#
# 1-day summary product timeseries for segahartprairie
#
# Site: segahartprairie
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 35.3536
# Lon: -111.7324
# Elev: 2585
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2022-07-28
# Creation Time: 06:11:38
# Update Date: 2025-06-29
# Update Time: 12:06:22
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 11:55:30
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2023-02-20,2023,51,9,segahartprairie_2023_02_20_121905.jpg,147.6527,147.96952,144.55143,0.33616,0.33544,140.40831,20.38442,142.36011,16.86376,141.17498,13.52028,0.33575,0.00109,0.33597,0.33629,0.33668,0.32997,0.0152,0.33533,0.33544,0.33598,43.57679,NA,0,0,0,0,0.33461,0.33481,0.33512,0.33549,0.32686,0.33032,0.33235,0.3341,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,39184.88,0,466.84,76.49,6.74,-9.24,303.5
2023-02-21,2023,52,10,segahartprairie_2023_02_21_121905.jpg,171.41973,169.64827,164.26243,0.33572,0.33922,128.85504,31.42854,135.34085,28.68051,140.32089,29.77199,0.33459,0.00263,0.33557,0.33588,0.33604,0.31785,0.02577,0.32822,0.33137,0.33454,43.93903,NA,0,0,0,0,0.33456,0.33476,0.33508,0.33545,0.32635,0.32999,0.33215,0.33396,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,39311.28,12.66,266.45,89.15,0.71,-9.67,293.54
2023-02-22,2023,53,10,segahartprairie_2023_02_22_121906.jpg,112.65082,114.67267,117.42445,0.33263,0.32676,110.75243,7.80928,115.89064,10.17892,121.71574,14.84923,0.33273,0.00133,0.33306,0.33338,0.33354,0.3187,0.01315,0.32285,0.3265,0.32842,44.30465,NA,0,0,0,0,0.33448,0.33469,0.33501,0.33539,0.32543,0.32931,0.33175,0.33372,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,39438.48,9.15,220.67,98.3,-2.23,-10.37,277.66
2023-02-23,2023,54,10,segahartprairie_2023_02_23_121905.jpg,156.71026,159.23366,162.5257,0.3328,0.32752,130.01679,13.51264,135.60045,11.31965,141.29848,11.04788,0.33327,0.00073,0.33325,0.33374,0.33397,0.31916,0.01116,0.32428,0.32708,0.32802,44.67222,NA,0,0,0,0,0.33442,0.33463,0.33496,0.33535,0.32476,0.32875,0.33141,0.33349,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,39566.43,26,223.84,124.3,-2.24,-10.17,282
2023-02-24,2023,55,10,segahartprairie_2023_02_24_121905.jpg,136.29213,137.26999,137.0159,0.33433,0.33195,140.83896,13.29387,140.66263,13.18764,138.10397,13.65389,0.33527,0.00086,0.33498,0.33527,0.33685,0.3357,0.0044,0.33436,0.33564,0.33878,45.04294,NA,0,0,0,0,0.3343,0.33448,0.33483,0.33526,0.32406,0.32783,0.3309,0.33306,0.00089,0.00104,0.00117,0.00132,0.00677,0.00661,0.00651,0.00668,NA,39695.12,0,407.46,124.3,3.25,-8.11,331.66
2023-02-25,2023,56,10,segahartprairie_2023_02_25_121905.jpg,151.59499,152.04059,149.84106,0.33528,0.3343,142.50036,16.39939,144.14889,15.20122,143.59,14.4413,0.33506,0.00067,0.33511,0.33536,0.33576,0.33091,0.00729,0.33403,0.33448,0.33561,45.41623,NA,0,0,0,0,0.33419,0.33434,0.33471,0.33517,0.32349,0.32696,0.33043,0.33265,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,39824.5,17.02,264.33,141.32,2.96,-6.2,384.36
2023-02-26,2023,57,10,segahartprairie_2023_02_26_121906.jpg,124.22045,126.66646,128.11742,0.33421,0.32775,122.86846,12.08608,128.6608,11.50907,134.11815,12.27466,0.33364,0.00068,0.33374,0.3341,0.33426,0.31849,0.00972,0.31868,0.3274,0.32955,45.79242,NA,0,0,0,0,0.33421,0.33434,0.3347,0.33518,0.32372,0.32689,0.33043,0.3326,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,39954.55,13.18,288.35,154.5,0.45,-9.26,303.05
2023-02-27,2023,58,10,segahartprairie_2023_02_27_121905.jpg,148.88236,150.23429,149.69806,0.33474,0.33172,151.37228,26.7198,154.6759,22.34125,156.5569,17.97586,0.33426,0.0013,0.33459,0.33511,0.33528,0.32557,0.01646,0.33217,0.33453,0.33649,46.17006,NA,0,0,0,0,0.33428,0.33437,0.33473,0.33523,0.32431,0.32704,0.3306,0.33267,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,40085.23,0,480.26,154.5,1.2,-11.69,249.77
2023-02-28,2023,59,10,segahartprairie_2023_02_28_121905.jpg,112.4851,116.02797,118.26382,0.33459,0.32437,114.2996,11.49087,118.28736,11.82342,120.89077,13.93323,0.33465,0.00091,0.33453,0.3349,0.33525,0.32358,0.01165,0.32512,0.32952,0.33341,46.55035,NA,0,0,0,0,0.33436,0.33442,0.33477,0.33527,0.32485,0.32727,0.33077,0.33273,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,40216.51,13.07,241.72,167.57,-0.86,-8.49,322.06
2023-03-01,2023,60,10,segahartprairie_2023_03_01_121905.jpg,124.1531,127.12076,130.06494,0.33335,0.32557,118.05982,6.90508,124.74471,6.83044,131.12976,9.28054,0.33362,0.00123,0.33413,0.33437,0.33451,0.31586,0.01036,0.31964,0.32228,0.32352,46.93273,NA,0,0,0,0,0.33446,0.33451,0.33483,0.3353,0.32554,0.32792,0.33112,0.3329,0.00089,0.00104,0.00117,0.00132,0.00677,0.00661,0.00651,0.00668,NA,40348.35,39.31,126.6,167.38,-1.85,-5.54,404.27
2023-03-02,2023,61,10,segahartprairie_2023_03_02_121906.jpg,159.72039,162.3422,164.17055,0.33388,0.32849,140.32714,21.90817,143.9931,20.17434,146.10979,19.61968,0.33456,0.00136,0.33453,0.33501,0.33631,0.32545,0.01312,0.32843,0.33395,0.33598,47.31751,NA,0,0,0,0,0.33457,0.33463,0.33491,0.33534,0.32621,0.3286,0.33146,0.33305,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,40480.74,0,433.78,167.38,2.18,-8.42,323.7
2023-03-03,2023,62,10,segahartprairie_2023_03_03_121905.jpg,156.46334,158.145,157.1841,0.3352,0.33164,139.59198,21.7113,140.43103,22.34275,138.50688,23.11275,0.33563,0.00062,0.33539,0.33564,0.33642,0.3339,0.00275,0.33306,0.33475,0.33628,47.70328,NA,0,0,0,0,0.33468,0.33472,0.33499,0.33541,0.32679,0.32903,0.33149,0.33291,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,40613.64,0,584.28,167.38,4.11,-13.02,224.3
2023-03-04,2023,63,10,segahartprairie_2023_03_04_121905.jpg,150.63912,152.59404,152.71544,0.33467,0.33039,137.17717,14.25298,140.19144,11.92039,141.39718,9.741,0.33476,0.00035,0.33485,0.335,0.33509,0.32703,0.00849,0.33062,0.33158,0.33214,48.09122,NA,0,0,0,0,0.33481,0.33482,0.33507,0.33548,0.32751,0.32957,0.33147,0.33267,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,40747.02,0,619.66,167.38,3.71,-16,175.54
2023-03-05,2023,64,10,segahartprairie_2023_03_05_121905.jpg,138.64847,140.13856,139.85182,0.33475,0.33119,128.07306,23.72689,130.4882,22.60685,131.41031,21.38018,0.3346,0.00038,0.33474,0.33484,0.33508,0.32775,0.00615,0.3307,0.33127,0.33206,48.48077,NA,0,0,0,0,0.33494,0.33494,0.33518,0.33558,0.32791,0.32992,0.33146,0.33256,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,40880.86,0,408.27,167.38,3.17,-6.13,386.41
2023-03-06,2023,65,10,segahartprairie_2023_03_06_121905.jpg,109.8837,114.17906,116.99765,0.33478,0.32218,142.0732,24.78213,144.4237,23.2337,144.75757,21.53393,0.33487,4e-04,0.33486,0.33515,0.33523,0.32867,0.00876,0.33212,0.33297,0.33408,48.87184,NA,0,0,0,0,0.33514,0.33514,0.3354,0.33577,0.32797,0.33011,0.33148,0.33262,0.00089,0.00104,0.00117,0.00132,0.00677,0.00661,0.00651,0.00668,NA,41015.12,0,465.7,167.23,5.24,-5.65,401.05
2023-03-07,2023,66,10,segahartprairie_2023_03_07_121906.jpg,169.13122,169.73718,167.92927,0.33492,0.33373,138.16439,19.54553,139.35995,19.71836,138.11965,19.98516,0.33534,0.00057,0.3353,0.33554,0.33578,0.33254,0.00316,0.33307,0.33369,0.33419,49.26474,NA,0,0,0,0,0.33533,0.33534,0.33562,0.33597,0.32794,0.33023,0.3315,0.33273,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,41149.78,0,451.67,166.28,6.7,-3.73,463.49
2023-03-08,2023,67,10,segahartprairie_2023_03_08_121905.jpg,131.72744,134.66424,135.89267,0.33475,0.32745,129.26768,15.49515,132.3926,14.35807,133.5031,13.36455,0.33504,0.00024,0.33499,0.33521,0.33535,0.32673,0.00621,0.32855,0.33093,0.33121,49.65805,NA,0,0,0,0,0.33546,0.33549,0.33581,0.33615,0.32744,0.32997,0.33144,0.33288,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,41284.81,0,540.55,166.28,7.14,-6.42,377.99
2023-03-09,2023,68,10,segahartprairie_2023_03_09_121906.jpg,155.72585,157.60175,156.17904,0.33568,0.33168,138.42508,20.76806,140.45676,21.54129,139.46766,22.84848,0.33587,0.00094,0.33564,0.33603,0.33718,0.3313,0.00478,0.33183,0.33268,0.33573,50.0534,NA,0,0,0,0,0.33559,0.33565,0.33605,0.33637,0.32646,0.32937,0.33126,0.33307,0.00085,0.00099,0.00112,0.00126,0.00645,0.0063,0.00621,0.00636,NA,41420.18,0,609.34,166.28,7.8,-9.32,301.57
2023-03-10,2023,69,10,segahartprairie_2023_03_10_121905.jpg,116.14377,120.31696,121.19854,0.3364,0.32473,126.03581,13.40049,132.1756,12.08158,135.25371,11.33185,0.33593,0.00062,0.33605,0.33639,0.33652,0.32,0.00883,0.32465,0.32556,0.32701,50.44897,NA,0,0,0,0,0.33571,0.3358,0.33626,0.33658,0.3255,0.32875,0.3311,0.33328,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,41555.87,2.68,295.63,164.74,6.2,-2.34,514.35
2023-03-11,2023,70,10,segahartprairie_2023_03_11_121905.jpg,107.62933,111.15977,110.41867,0.33766,0.32693,115.69505,10.48779,121.43393,10.37307,123.88307,12.18265,0.33641,0.00127,0.33671,0.33752,0.33769,0.32059,0.01082,0.32071,0.32449,0.32833,50.84591,NA,0,0,0,0,0.33579,0.33589,0.3364,0.33673,0.32503,0.32845,0.3311,0.33349,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,41691.85,0,248.23,162.01,5.51,0.51,633.67
2023-03-12,2023,71,10,segahartprairie_2023_03_12_121905.jpg,150.4756,152.60812,150.02338,0.3368,0.3321,132.77912,33.61426,136.36095,30.37754,136.69298,26.35425,0.33586,0.00118,0.33615,0.33687,0.33694,0.32466,0.01601,0.33242,0.33763,0.33908,51.24371,NA,0,0,0,0,0.33584,0.33593,0.33647,0.33683,0.32533,0.32879,0.33156,0.334,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,41828.11,0,494.36,160.69,7.95,-2.87,494.4
2023-03-13,2023,72,10,segahartprairie_2023_03_13_121906.jpg,166.30457,167.61516,164.83121,0.33607,0.33344,135.48169,31.37292,139.69498,26.60789,141.13868,23.4327,0.33546,0.0016,0.33569,0.33608,0.33674,0.32326,0.02435,0.33361,0.33534,0.33916,51.64267,NA,0,0,0,0,0.33587,0.33595,0.33651,0.33691,0.32597,0.32943,0.33228,0.33473,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,41964.6,0,555.56,160.41,7.48,-5.32,411.06
2023-03-14,2023,73,10,segahartprairie_2023_03_14_121906.jpg,154.69799,155.49301,151.99078,0.33643,0.33471,135.47377,19.621,139.2063,18.47041,139.78263,17.02188,0.33586,0.00065,0.33608,0.33636,0.33652,0.32646,0.00609,0.32629,0.33091,0.33469,52.04183,NA,0,0,0,0,0.33587,0.33594,0.33651,0.33694,0.32635,0.32973,0.33266,0.33508,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,42101.31,9.29,454.95,169.7,7.05,-7.86,338.25
2023-03-15,2023,74,10,segahartprairie_2023_03_15_121905.jpg,120.61082,122.86488,122.96264,0.33529,0.32914,127.67219,15.19212,132.04994,14.79852,133.09009,14.26711,0.33616,0.00102,0.33596,0.33694,0.33769,0.32483,0.0048,0.32524,0.32868,0.33007,52.44111,NA,0,0,0,0,0.33583,0.33587,0.33642,0.33688,0.32685,0.32992,0.33268,0.33494,0.00089,0.00104,0.00117,0.00132,0.00679,0.00663,0.00653,0.00669,NA,42238.21,15.43,225.29,167.79,4.3,-1.45,549.36
2023-03-16,2023,75,9,segahartprairie_2023_03_16_121906.jpg,84.01269,88.49882,91.79516,0.33483,0.31786,138.49106,36.57518,140.03908,35.1088,139.4605,33.00168,0.33498,0.00072,0.33483,0.33538,0.33576,0.32974,0.00906,0.33148,0.33437,0.33658,52.8416,NA,0,0,0,0,0.33576,0.33577,0.33629,0.33678,0.32731,0.33001,0.33262,0.3347,0.00091,0.00107,0.0012,0.00135,0.00693,0.00677,0.00666,0.00683,NA,42375.28,6.93,347.37,167.3,4.57,-4.83,426.72
2023-03-17,2023,76,10,segahartprairie_2023_03_17_121905.jpg,94.6209,100.13592,103.98827,0.33519,0.31673,141.66424,30.36314,142.99616,28.61039,141.39544,26.74961,0.33565,0.00075,0.33557,0.336,0.3367,0.33151,0.01038,0.33511,0.33653,0.33782,53.24157,NA,0,0,0,0,0.33567,0.33565,0.33614,0.33666,0.32719,0.32947,0.33219,0.33414,0.00089,0.00104,0.00117,0.00131,0.00674,0.00658,0.00648,0.00665,NA,42512.49,0,629.51,167.3,3.24,-11.98,244.14
2023-03-18,2023,77,10,segahartprairie_2023_03_18_121906.jpg,152.48112,154.32598,152.88088,0.33572,0.33171,143.84548,16.57625,144.56065,16.8616,141.99642,17.41288,0.33593,6e-04,0.33582,0.33623,0.3366,0.33437,0.0029,0.33413,0.33576,0.33698,53.64252,NA,0,0,0,0,0.33554,0.33548,0.33594,0.33649,0.32693,0.32861,0.33143,0.33321,0.00087,0.00102,0.00114,0.00129,0.00661,0.00646,0.00636,0.00652,NA,42649.82,0,680.29,167.3,3.45,-14.99,190.88
2023-03-19,2023,78,10,segahartprairie_2023_03_19_121906.jpg,94.85614,96.89712,96.08351,0.33664,0.32955,128.57323,18.04475,131.60726,18.08298,132.01701,18.60888,0.33563,0.00054,0.33552,0.33586,0.33645,0.32785,0.00631,0.33007,0.33213,0.33273,54.0431,NA,0,0,0,0,0.33539,0.3353,0.33572,0.3363,0.32656,0.32769,0.33065,0.33227,0.00089,0.00105,0.00118,0.00133,0.0068,0.00665,0.00655,0.00671,NA,42787.24,3.12,431.21,170.42,2.88,-9.22,304.06
2023-03-20,2023,79,10,segahartprairie_2023_03_20_121905.jpg,113.10218,115.93426,116.98318,0.33505,0.32687,126.90618,10.30359,131.77983,9.87001,134.69133,10.32835,0.33502,0.00064,0.33504,0.33514,0.33595,0.32255,0.00637,0.32503,0.32692,0.32785,54.44323,NA,0,0,0,0,0.33526,0.33515,0.33553,0.33613,0.32615,0.32697,0.33016,0.33167,0.00092,0.00107,0.0012,0.00136,0.00696,0.0068,0.0067,0.00687,NA,42924.74,15.4,127.96,168.86,0.45,-2.29,516.05
2023-03-21,2023,80,10,segahartprairie_2023_03_21_121905.jpg,113.16375,119.47634,121.92946,0.33696,0.31916,118.32988,6.63762,123.20616,6.44525,125.26365,6.64667,0.33591,0.00078,0.33603,0.33641,0.33696,0.32258,0.00371,0.32278,0.32503,0.32724,54.84356,NA,0,0,0,0,0.3351,0.33501,0.33536,0.33594,0.32537,0.3262,0.32985,0.33134,9e-04,0.00105,0.00118,0.00133,0.00684,0.00669,0.00658,0.00675,NA,43062.28,42.24,127.43,167.03,1.03,-1.63,542.04
2023-03-22,2023,81,10,segahartprairie_2023_03_22_121906.jpg,109.02632,113.08405,115.3141,0.33514,0.32311,116.22852,13.65795,122.13355,13.89832,126.55417,14.21847,0.33467,6e-04,0.33453,0.33504,0.33526,0.31841,0.00664,0.31778,0.32332,0.32684,55.24398,NA,0,0,0,0,0.33493,0.33486,0.33517,0.33574,0.3243,0.32528,0.32951,0.33102,0.00094,0.0011,0.00124,0.0014,0.00718,0.00702,0.00691,0.00709,NA,43199.85,13.71,410.25,180.74,1.15,-8.8,314.17
2023-03-23,2023,82,10,segahartprairie_2023_03_23_121905.jpg,96.68143,101.205,103.89531,0.33536,0.32037,130.48628,18.85681,135.39491,17.34544,139.19,16.87792,0.33428,0.00076,0.334,0.33437,0.33542,0.32163,0.01027,0.32244,0.32989,0.33123,55.64322,NA,0,0,0,0,0.33481,0.33476,0.33505,0.3356,0.32358,0.32471,0.32933,0.33085,0.00101,0.00118,0.00133,0.0015,0.00767,0.0075,0.00738,0.00757,NA,43337.42,5.66,509.02,186.4,1.07,-14.08,205.82
2023-03-24,2023,83,11,segahartprairie_2023_03_24_121905.jpg,92.15311,96.43912,100.0838,0.33407,0.31923,134.20896,26.56771,137.28583,24.63518,138.80897,22.21503,0.33454,0.00058,0.33459,0.335,0.3352,0.3261,0.00793,0.32651,0.33471,0.33635,56.04231,NA,0,0,0,0,0.33468,0.33466,0.33495,0.33547,0.32298,0.32433,0.32934,0.3309,0.00104,0.00122,0.00137,0.00154,0.00791,0.00773,0.00761,0.00781,NA,43474.96,0,517.85,186.4,1.35,-7.75,341.11
2023-03-25,2023,84,5,segahartprairie_2023_03_25_111905.jpg,110.93454,112.59481,112.10835,0.33547,0.33052,135.20645,19.60298,138.2677,19.05738,140.06696,19.42854,0.3344,7e-04,0.33441,0.33451,0.33509,0.32686,0.00861,0.33052,0.33254,0.33272,52.44406,NA,0,0,0,0,0.33457,0.33459,0.33489,0.33537,0.32254,0.32415,0.32947,0.33108,0.0011,0.00129,0.00145,0.00163,0.00838,0.00819,0.00806,0.00826,NA,43612.46,3.59,464.1,189.99,0.09,-12,243.73
2023-03-26,2023,85,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33461,0.33468,0.33498,0.33541,0.32274,0.32468,0.32979,0.33132,0.00106,0.00124,0.0014,0.00158,0.00809,0.00791,0.00778,0.00798,NA,43749.88,0,731.45,189.99,0.34,-18.37,143.71
2023-03-27,2023,86,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33474,0.33486,0.33518,0.33554,0.32324,0.32571,0.33029,0.33167,0.00102,0.0012,0.00135,0.00152,0.00778,0.00761,0.00749,0.00768,NA,43887.21,0,696.42,189.99,1.94,-13.95,207.89
2023-03-28,2023,87,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33488,0.33506,0.3354,0.33568,0.32394,0.32692,0.33091,0.33214,0.00106,0.00124,0.0014,0.00158,0.00809,0.00791,0.00778,0.00798,NA,44024.42,0,722.73,189.99,6.95,-11.49,253.84
2023-03-29,2023,88,11,segahartprairie_2023_03_29_121906.jpg,158.12285,160.3686,159.25407,0.33568,0.33098,136.53125,22.7601,139.8142,21.07923,140.30903,19.57537,0.33554,0.00098,0.33582,0.33589,0.33616,0.32696,0.01082,0.33014,0.33321,0.33496,58.02617,NA,0,0,0,0,0.33497,0.3352,0.33554,0.33578,0.32475,0.328,0.33155,0.33271,0.0011,0.00129,0.00145,0.00163,0.00838,0.00819,0.00806,0.00826,NA,44161.49,1.99,477.54,188.81,5.35,-3.2,482.39
2023-03-30,2023,89,10,segahartprairie_2023_03_30_111905.jpg,174.83176,174.61725,174.0319,0.33357,0.33398,117.30275,22.27624,122.02673,21.45986,125.72178,21.43951,0.33436,0.00064,0.33416,0.33481,0.33499,0.32097,0.00789,0.32107,0.32734,0.32892,56.68333,NA,0,0,0,0,0.33499,0.33522,0.33558,0.33581,0.32543,0.32864,0.3319,0.33313,0.00104,0.00122,0.00137,0.00154,0.00791,0.00773,0.00761,0.0078,NA,44298.39,3.84,332.59,192.65,1.41,-6.3,381.61
2023-03-31,2023,90,11,segahartprairie_2023_03_31_121905.jpg,99.35774,100.40897,99.47915,0.33554,0.33203,123.34089,26.76544,128.21671,24.69596,132.13904,31.67144,0.33437,0.00338,0.33554,0.33585,0.33608,0.32252,0.03427,0.33259,0.33329,0.33452,58.81158,NA,0,0,0,0,0.33498,0.33522,0.33559,0.33582,0.32611,0.32918,0.33212,0.33347,0.00098,0.00114,0.00129,0.00145,0.00744,0.00727,0.00716,0.00734,NA,44435.1,0,718.36,192.65,5.14,-12.31,237.62
2023-04-01,2023,91,11,segahartprairie_2023_04_01_121906.jpg,159.97745,161.7813,159.6685,0.33605,0.3323,134.34955,21.68056,136.15506,21.88979,134.59281,22.56463,0.33619,0.00092,0.33621,0.33659,0.33687,0.33189,0.00847,0.33298,0.33536,0.3365,59.20274,NA,0,0,0,0,0.33504,0.33527,0.33566,0.33589,0.3273,0.3302,0.33287,0.3343,0.00096,0.00112,0.00126,0.00142,0.0073,0.00713,0.00702,0.0072,NA,44571.6,0,749.96,192.65,9.69,-11.68,250.05
2023-04-02,2023,92,11,segahartprairie_2023_04_02_121905.jpg,100.79116,102.40072,100.67415,0.33699,0.3317,129.74296,28.51681,130.88557,28.72523,128.57181,28.83345,0.33643,0.00067,0.33628,0.33696,0.33699,0.3335,0.00228,0.33278,0.33384,0.33485,59.59171,NA,0,0,0,0,0.33512,0.33533,0.33572,0.33597,0.32955,0.33211,0.33463,0.33607,0.00091,0.00106,0.0012,0.00135,0.00691,0.00675,0.00665,0.00682,NA,44707.85,0,646.1,192.15,9.06,-4.8,427.79
2023-04-03,2023,93,10,segahartprairie_2023_04_03_121905.jpg,163.54663,165.46126,163.62062,0.33587,0.33199,151.21874,23.72244,153.07977,21.81748,151.56045,19.4277,0.33578,0.00052,0.33589,0.33604,0.33613,0.3309,0.00829,0.33245,0.33573,0.33661,59.97942,NA,0,0,0,0,0.33522,0.3354,0.33578,0.33606,0.33208,0.33426,0.33665,0.33808,0.00092,0.00107,0.0012,0.00136,0.00696,0.0068,0.0067,0.00687,NA,44843.83,4.91,407.56,197.06,3.92,-6.17,385.21
2023-04-04,2023,94,11,segahartprairie_2023_04_04_121906.jpg,110.30491,110.67422,110.28417,0.3341,0.33298,138.66029,29.76695,141.74812,26.91397,145.63973,27.12789,0.33272,0.00201,0.33327,0.33361,0.3341,0.32471,0.02254,0.33203,0.33452,0.33539,60.36574,NA,0,0,0,0,0.33544,0.3356,0.33596,0.33625,0.33481,0.33664,0.3388,0.3402,0.00089,0.00105,0.00118,0.00133,0.0068,0.00665,0.00655,0.00671,NA,44979.52,3.6,435.45,200.66,-2.54,-13.4,217.59
2023-04-05,2023,95,11,segahartprairie_2023_04_05_121905.jpg,99.1,99.01163,97.29193,0.33517,0.33547,126.57434,25.92707,125.8401,25.70039,123.17902,25.67525,0.33516,0.00072,0.33517,0.33537,0.33576,0.33709,0.00244,0.3364,0.3375,0.34154,60.74961,NA,0,0,0,0,0.33574,0.33588,0.3362,0.33651,0.33814,0.33955,0.34145,0.34279,0.00087,0.00102,0.00114,0.00129,0.00661,0.00646,0.00636,0.00652,NA,45114.9,0,766.95,200.66,3.51,-17.19,158.74
2023-04-06,2023,96,11,segahartprairie_2023_04_06_121906.jpg,143.13165,140.9594,136.14275,0.33543,0.3406,142.26334,20.75301,140.15168,20.81752,135.11759,21.37733,0.33578,0.00082,0.33568,0.33635,0.33703,0.34097,0.00328,0.34048,0.34412,0.34555,61.13224,NA,0,0,0,0,0.33606,0.33618,0.33645,0.33677,0.34135,0.34241,0.34406,0.34537,0.00089,0.00104,0.00117,0.00131,0.00674,0.00658,0.00648,0.00665,NA,45249.93,0,771.11,200.66,7.59,-14.23,203.24
2023-04-07,2023,97,11,segahartprairie_2023_04_07_121906.jpg,129.00923,124.19846,115.51859,0.33683,0.34988,144.75154,11.70734,139.3859,11.7088,129.89986,11.89847,0.33668,0.00039,0.33683,0.33693,0.33713,0.34973,0.00323,0.34988,0.35213,0.3527,61.51255,NA,0,0,0,0,0.3363,0.33641,0.33666,0.33699,0.34371,0.34465,0.34613,0.34744,0.00091,0.00107,0.0012,0.00135,0.00693,0.00677,0.00666,0.00683,NA,45384.59,0,731.99,200.66,10.45,-7.86,338.22
2023-04-08,2023,98,11,segahartprairie_2023_04_08_121905.jpg,140.08787,134.52544,124.48166,0.33708,0.35101,147.32762,21.12996,142.57068,18.88871,133.11663,16.69809,0.33704,0.00066,0.33718,0.33737,0.33742,0.34784,0.00998,0.35085,0.35107,0.35161,61.89049,NA,0,0,0,0,0.33654,0.33667,0.3369,0.33721,0.3452,0.34638,0.34779,0.3492,0.00088,0.00103,0.00116,0.00131,0.00671,0.00656,0.00646,0.00662,NA,45518.85,0,684.96,199.64,12.01,-3.58,468.76
2023-04-09,2023,99,11,segahartprairie_2023_04_09_121906.jpg,151.71709,146.29668,135.27425,0.33764,0.35015,144.55321,15.16146,139.52038,15.191,129.51847,15.42167,0.3374,0.00067,0.33763,0.33776,0.33822,0.34974,0.00263,0.35015,0.35123,0.35212,62.26687,NA,0,0,0,0,0.33681,0.33697,0.33719,0.33748,0.34635,0.34799,0.34936,0.35092,0.00088,0.00103,0.00116,0.00131,0.0067,0.00654,0.00644,0.00661,NA,45652.68,0,742.16,199.26,14.6,-5.1,418.16
2023-04-10,2023,100,11,segahartprairie_2023_04_10_121906.jpg,151.82977,146.13384,134.63094,0.33781,0.35097,145.67207,14.3122,140.45057,14.21372,130.02185,14.26934,0.33756,0.00065,0.33781,0.33791,0.33832,0.35023,0.0024,0.35097,0.35121,0.3523,62.6407,NA,0,0,0,0,0.337,0.33719,0.3374,0.33767,0.34733,0.34931,0.35063,0.35227,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,45786.07,0,745.81,198.52,16.55,-4.23,446.48
