#
# 1-day summary product time series for spruceT9P17
#
# Site: spruceT9P17
# Veg Type: GR
# ROI ID Number: 0001
# Lat: 47.506
# Lon: -93.4527
# Elev: 410
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-01-02
# Creation Time: 16:14:54
# Update Date: 2018-03-29
# Update Time: 06:07:36
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 13:52:32
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2016-10-06,2016,280,12,spruceT9P17_2016_10_06_121406.jpg,90.09292,81.44146,36.47407,0.39153,0.43312,75.89263,11.63188,73.08579,8.42219,33.11029,8.54726,0.402,0.01152,0.3997,0.40718,0.4109,0.41766,0.04252,0.43252,0.43527,0.43768,36.95472,NA,0,0,0,0,0.4065,0.40715,0.41109,0.41556,0.42046,0.42925,0.43466,0.44118,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,39731.44,7.48,188,0,12.86,3.12,764.19
2016-10-07,2016,281,15,spruceT9P17_2016_10_07_114405.jpg,91.94502,86.1805,33.53349,0.40717,0.4344,85.01355,9.54769,82.86027,6.11775,35.36962,5.72797,0.40768,0.00669,0.40758,0.40897,0.41009,0.41802,0.03346,0.42774,0.43099,0.43764,36.51403,NA,0,0,0,0,0.40612,0.40629,0.41015,0.41412,0.42064,0.42979,0.43393,0.44011,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,39524.22,1.76,131.73,0,5.7,1.23,667.74
2016-10-08,2016,282,18,spruceT9P17_2016_10_08_121405.jpg,86.93746,78.02564,30.90368,0.39836,0.44386,84.36858,5.41404,81.54746,4.63251,33.86269,4.13929,0.40815,0.00359,0.40846,0.41043,0.41135,0.42255,0.01955,0.42696,0.43476,0.44248,36.18704,NA,0,0,0,0,0.40576,0.40545,0.4092,0.41263,0.42134,0.42994,0.43488,0.44056,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,39317.57,0,207.84,0,9.04,1.5,680.61
2016-10-09,2016,283,18,spruceT9P17_2016_10_09_121405.jpg,76.60996,68.22985,29.17872,0.39208,0.44024,76.82199,8.47296,71.42432,7.17386,31.2659,4.62899,0.39819,0.00728,0.397,0.40143,0.40754,0.4282,0.01752,0.43503,0.43641,0.44034,35.80521,NA,0,0,0,0,0.40524,0.40459,0.40823,0.41132,0.42241,0.42983,0.43582,0.4409,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,39111.5,0,298.25,0,13.48,0.12,616.03
2016-10-10,2016,284,13,spruceT9P17_2016_10_10_121405.jpg,65.48251,58.71236,23.34588,0.39794,0.44383,75.81962,9.96888,73.9751,8.78175,31.2897,7.14166,0.40831,0.01074,0.4066,0.41635,0.41868,0.41972,0.03823,0.43402,0.44383,0.44786,35.42494,NA,0,0,0,0,0.40461,0.40382,0.40732,0.41044,0.42278,0.4294,0.43532,0.43911,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,38906.08,0,312.72,0,22.26,5.02,873.1
2016-10-11,2016,285,18,spruceT9P17_2016_10_11_121405.jpg,93.0372,88.38456,34.91835,0.40854,0.43005,92.27395,1.56703,90.39598,1.44281,37.68698,1.55081,0.41021,0.00277,0.40953,0.41081,0.41478,0.41879,0.00774,0.41902,0.42552,0.42805,35.04633,NA,0,0,0,0,0.404,0.40319,0.40647,0.40982,0.42358,0.42975,0.43525,0.43779,0.00234,0.00208,0.00193,0.00192,0.00943,0.01,0.00892,0.00896,NA,38701.32,1.73,220.62,0,14.69,5.9,928.53
2016-10-12,2016,286,18,spruceT9P17_2016_10_12_121406.jpg,94.63263,87.26023,35.68405,0.40105,0.43494,92.04853,3.70411,85.91729,3.6089,35.70057,2.45061,0.4021,0.00179,0.40212,0.40291,0.40418,0.43092,0.00853,0.43294,0.43663,0.43855,34.66843,NA,0,0,0,0,0.40325,0.40258,0.40554,0.40902,0.42636,0.43163,0.43634,0.43837,0.00241,0.00208,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,38497.28,0,108.4,0,4.86,1.1,661.24
2016-10-13,2016,287,18,spruceT9P17_2016_10_13_121406.jpg,60.18317,52.63663,21.02919,0.39325,0.44963,76.31297,9.85931,70.99411,8.2113,31.72807,5.73702,0.3968,0.00905,0.39565,0.40006,0.4096,0.42674,0.02558,0.43883,0.44028,0.44193,34.2935,NA,0,0,0,0,0.40232,0.40188,0.40452,0.40791,0.43016,0.43614,0.44018,0.44218,0.00237,0.00214,0.00195,0.00194,0.00873,0.00925,0.00825,0.00828,NA,38293.99,0,279.76,0,11.62,-1.1,563.51
2016-10-14,2016,288,18,spruceT9P17_2016_10_14_121406.jpg,84.91183,77.05631,28.80276,0.40392,0.4451,90.63462,4.64911,83.00343,4.87685,33.02667,3.80694,0.40164,0.0027,0.4017,0.40243,0.40408,0.43892,0.0128,0.44163,0.4472,0.44991,33.92057,NA,0,0,0,0,0.40133,0.40099,0.40346,0.40677,0.43363,0.44051,0.44423,0.44659,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,38091.51,0,280.48,0,15.5,2.08,709.65
2016-10-15,2016,289,18,spruceT9P17_2016_10_15_121406.jpg,96.89819,88.30498,34.889,0.40122,0.44026,89.34011,9.67694,83.06682,6.11215,33.63149,3.48143,0.4033,0.00532,0.40348,0.40431,0.40774,0.43272,0.02387,0.43906,0.44391,0.44736,33.54976,NA,0,0,0,0,0.40023,0.39996,0.4023,0.40562,0.43446,0.44095,0.4458,0.44927,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,37889.86,0,291.49,0,19.21,3.47,783.13
2016-10-16,2016,290,18,spruceT9P17_2016_10_16_121406.jpg,73.97644,63.92413,22.55809,0.39838,0.46103,84.32853,10.60061,78.01927,9.52627,32.97796,7.35436,0.3992,0.00578,0.39992,0.40081,0.40327,0.43268,0.033,0.44483,0.44964,0.45312,33.18559,NA,0,0,0,0,0.39901,0.39891,0.40106,0.40438,0.4342,0.43988,0.44587,0.45045,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,37689.1,11.35,222.75,0,16.1,-0.73,579.19
2016-10-17,2016,291,17,spruceT9P17_2016_10_17_121406.jpg,85.56876,74.43376,26.07009,0.40003,0.45987,94.57763,3.11623,87.47795,3.46545,35.66006,3.30514,0.40178,0.00125,0.40158,0.40237,0.40376,0.43468,0.01194,0.43165,0.44008,0.44682,32.8245,NA,0,0,0,0,0.3977,0.39779,0.39976,0.4031,0.43265,0.43707,0.44294,0.4476,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,37489.28,2.22,143.69,0,12.99,4.94,868.5
2016-10-18,2016,292,16,spruceT9P17_2016_10_18_121405.jpg,52.64552,45.68198,18.13737,0.39224,0.45203,85.83409,19.14797,77.57759,20.32077,39.07362,22.36544,0.38628,0.01207,0.38885,0.39411,0.39769,0.43095,0.02626,0.43953,0.44404,0.45017,32.46552,NA,0,0,0,0,0.39638,0.39656,0.39845,0.40179,0.43111,0.43453,0.44006,0.44489,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,37290.44,0,220.01,0,14.11,4.44,838.67
2016-10-19,2016,293,11,spruceT9P17_2016_10_19_121406.jpg,96.51852,87.96488,37.12863,0.39693,0.43553,95.49433,1.18365,88.45479,0.51259,38.42831,1.41571,0.39777,0.00086,0.39747,0.39853,0.39894,0.42944,0.00641,0.43019,0.43405,0.43553,32.10895,NA,0,0,0,0,0.39509,0.39525,0.39727,0.40071,0.43097,0.43519,0.44022,0.4464,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,37092.62,0,132.38,0,6.47,1.42,676.51
2016-10-20,2016,294,12,spruceT9P17_2016_10_20_121405.jpg,98.17072,89.15412,38.5532,0.3947,0.43462,86.0307,11.73823,79.36849,10.45754,35.24336,5.96751,0.39526,0.00625,0.39612,0.39726,0.40138,0.42912,0.02628,0.43409,0.43903,0.44662,31.75449,NA,0,0,0,0,0.39379,0.39394,0.39617,0.39976,0.43121,0.43676,0.44122,0.44854,0.00234,0.00208,0.00193,0.00192,0.00943,0.01,0.00892,0.00896,NA,36895.89,0,234.35,0,6.98,-3.18,483.06
2016-10-21,2016,295,16,spruceT9P17_2016_10_21_121406.jpg,87.30024,75.19887,26.83402,0.39718,0.46109,86.53912,11.34246,78.09348,9.70127,33.06751,5.90412,0.39491,0.00565,0.39503,0.39578,0.39805,0.43802,0.02615,0.44342,0.45014,0.46091,31.40227,NA,0,0,0,0,0.39239,0.39254,0.39485,0.39848,0.43159,0.43843,0.44283,0.45072,0.00241,0.00208,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,36700.29,0,251.67,0,9.9,-1.97,528.46
2016-10-22,2016,296,11,spruceT9P17_2016_10_22_121406.jpg,60.86114,51.24437,21.46369,0.38365,0.45565,80.1026,15.27068,72.48963,12.15513,34.26146,8.60599,0.38847,0.01011,0.38423,0.39114,0.4029,0.42952,0.03566,0.4442,0.44508,0.45485,31.0221,NA,0,0,0,0,0.39102,0.391,0.39337,0.39694,0.4335,0.4409,0.44525,0.45223,0.00237,0.00214,0.00195,0.00194,0.00873,0.00925,0.00825,0.00828,NA,36505.88,0,281.2,0,15.42,-1.81,534.9
2016-10-23,2016,297,16,spruceT9P17_2016_10_23_121405.jpg,98.35996,89.2866,39.32158,0.39339,0.43336,97.79114,1.96637,88.39047,1.20125,38.73314,2.02847,0.39301,0.00126,0.39316,0.39346,0.39446,0.43483,0.00787,0.43558,0.44187,0.44286,30.70598,NA,0,0,0,0,0.38953,0.38925,0.39174,0.3952,0.4362,0.4435,0.44782,0.45331,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,36312.7,0,204.26,0,7.63,-1.18,560.22
2016-10-24,2016,298,16,spruceT9P17_2016_10_24_121406.jpg,63.86811,53.32009,23.33151,0.37945,0.45451,83.58819,17.1143,72.86064,13.86167,34.87846,9.35505,0.3818,0.00867,0.37939,0.38732,0.39234,0.43781,0.02598,0.44529,0.45003,0.45435,30.36212,NA,0,0,0,0,0.38782,0.3873,0.38987,0.39295,0.44008,0.44535,0.44968,0.4532,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,36120.82,0,267.5,0,11.81,-3.75,462.97
2016-10-25,2016,299,16,spruceT9P17_2016_10_25_121405.jpg,72.15827,59.9963,24.47095,0.38306,0.46071,89.43028,9.92519,76.67242,8.81492,32.55032,5.03103,0.38599,0.00406,0.38628,0.38829,0.39003,0.45076,0.01444,0.4551,0.45824,0.46016,30.02097,NA,0,0,0,0,0.38605,0.3852,0.38787,0.39031,0.44411,0.44704,0.45146,0.45331,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,35930.29,0,240.54,0,9.84,-2.63,503.29
2016-10-26,2016,300,10,spruceT9P17_2016_10_26_111406.jpg,103.78571,89.04357,37.66346,0.38632,0.45028,102.0682,1.86312,89.01602,0.91746,39.04566,1.3228,0.38681,0.00102,0.38697,0.3877,0.38776,0.44351,0.00604,0.44279,0.44888,0.45132,28.98575,NA,0,0,0,0,0.38409,0.38297,0.38569,0.38749,0.44648,0.44824,0.45271,0.45445,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,35741.17,4.61,86.12,0,6.3,1.4,675.74
2016-10-27,2016,301,14,spruceT9P17_2016_10_27_121406.jpg,105.47688,88.36544,37.13159,0.38258,0.45666,103.7598,2.17941,88.20477,1.30744,38.14804,1.13596,0.38332,0.00084,0.38307,0.38394,0.38436,0.45089,0.00509,0.45297,0.45543,0.45577,29.34762,NA,0,0,0,0,0.38186,0.38066,0.38332,0.38472,0.44873,0.44977,0.4544,0.4565,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,35553.52,0,139.33,0,9.32,3.02,758.76
2016-10-28,2016,302,14,spruceT9P17_2016_10_28_121405.jpg,106.21903,88.68894,37.80779,0.3811,0.45643,104.94793,1.50499,89.54614,0.64973,39.8809,1.58233,0.38206,0.0014,0.38232,0.38288,0.38396,0.44779,0.00705,0.44723,0.45255,0.45693,28.97109,NA,0,0,0,0,0.37921,0.37806,0.3806,0.38177,0.45138,0.45239,0.45744,0.4602,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,35367.4,0,120.18,0,10.84,5.36,894.12
2016-10-29,2016,303,16,spruceT9P17_2016_10_29_121406.jpg,111.66464,89.90694,39.48385,0.37297,0.46323,107.97062,3.14101,89.19203,1.19906,40.59353,2.9647,0.37514,0.00209,0.37454,0.37653,0.37772,0.45417,0.01347,0.45786,0.46481,0.46653,28.6876,NA,0,0,0,0,0.37623,0.37513,0.37756,0.37855,0.45476,0.45619,0.46147,0.46488,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,35182.88,0.56,112.28,0,8.68,3.62,791.24
2016-10-30,2016,304,16,spruceT9P17_2016_10_30_121405.jpg,92.4096,73.00296,30.94428,0.37179,0.47062,103.36171,6.82265,82.53097,6.73175,36.39662,4.4476,0.37114,0.00281,0.37176,0.37276,0.37389,0.46558,0.01264,0.46629,0.47239,0.47889,28.36248,NA,0,0,0,0,0.37314,0.37215,0.37443,0.37538,0.46078,0.46295,0.46775,0.47116,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,35000.01,0,91.7,0,6.19,2.21,716.13
2016-10-31,2016,305,16,spruceT9P17_2016_10_31_121406.jpg,108.23977,87.72644,38.63085,0.37395,0.46139,108.50936,2.90672,88.25,0.58005,39.77017,2.62011,0.37311,0.0019,0.37307,0.37379,0.37421,0.45877,0.01244,0.46173,0.46382,0.46553,28.04131,NA,0,0,0,0,0.37016,0.36939,0.37148,0.37261,0.46701,0.46996,0.47431,0.47758,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,34818.87,1.14,185.55,0,12.34,3.14,765.09
2016-11-01,2016,306,15,spruceT9P17_2016_11_01_121406.jpg,109.52297,82.43094,33.70925,0.36528,0.48534,110.63941,1.63202,84.78167,1.90649,36.08515,2.73223,0.3662,0.00133,0.36586,0.36689,0.36771,0.47807,0.01028,0.4814,0.48435,0.48533,27.7235,NA,0,0,0,0,0.367,0.36647,0.36849,0.37015,0.47205,0.47537,0.47963,0.48254,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,34639.52,0,178.44,0,10.19,1.61,686.19
2016-11-02,2016,307,12,spruceT9P17_2016_11_02_114405.jpg,104.44947,78.65486,32.51941,0.36478,0.48441,96.88453,14.45663,73.76088,10.35967,33.4095,7.04757,0.3618,0.00731,0.36252,0.36499,0.36739,0.47538,0.0231,0.4811,0.48902,0.49451,27.40969,NA,0,0,0,0,0.36353,0.36315,0.36528,0.36777,0.47551,0.47925,0.48403,0.48659,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,34462.04,0,226.68,0,13.06,-0.29,597.91
2016-11-03,2016,308,12,spruceT9P17_2016_11_03_121405.jpg,109.17635,81.85344,35.26334,0.36171,0.48246,108.68244,7.35158,81.83483,5.62276,36.83049,2.81513,0.35986,0.00232,0.36057,0.36127,0.36168,0.47801,0.00759,0.47976,0.48268,0.48415,27.09982,NA,0,0,0,0,0.36015,0.3599,0.36219,0.36558,0.47466,0.47936,0.48627,0.48894,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,34286.48,0,214.07,0,11.82,-0.2,602.01
2016-11-04,2016,309,10,spruceT9P17_2016_11_04_121405.jpg,63.4997,45.08832,19.31417,0.35252,0.49647,81.09339,14.39002,61.50534,11.33694,29.83322,8.01048,0.35687,0.00735,0.35374,0.35954,0.36718,0.47213,0.02561,0.47726,0.48834,0.49091,26.79401,NA,0,0,0,0,0.35728,0.35719,0.35954,0.36368,0.47323,0.47847,0.48766,0.49057,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,34112.92,0,240.35,0,19.78,-0.29,598.15
2016-11-05,2016,310,7,spruceT9P17_2016_11_05_121405.jpg,59.84529,43.00415,19.28646,0.3521,0.48999,75.01027,12.59653,57.32539,10.76525,28.73842,8.6069,0.35575,0.00756,0.35277,0.3581,0.36376,0.46849,0.0323,0.47629,0.48815,0.49119,26.44699,NA,0,0,0,0,0.3548,0.35492,0.35727,0.36227,0.47476,0.47902,0.48975,0.4929,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,33941.44,0,239.16,0,20.84,-1.14,562.03
2016-11-06,2016,311,11,spruceT9P17_2016_11_06_114405.jpg,80.38352,56.26349,24.81343,0.34847,0.49785,87.52743,16.94437,65.36826,12.00073,32.79559,8.54052,0.35264,0.00809,0.35112,0.35581,0.36425,0.4724,0.02641,0.47711,0.48745,0.49117,26.19505,NA,0,0,0,0,0.3525,0.35272,0.35518,0.36122,0.47621,0.47955,0.49122,0.4946,0.00234,0.00208,0.00193,0.00192,0.00943,0.01,0.00892,0.00896,NA,33772.11,0,224.27,0,20.66,2.42,726.9
2016-11-07,2016,312,13,spruceT9P17_2016_11_07_121406.jpg,98.52549,69.30261,28.67546,0.35268,0.50139,102.59664,8.16386,73.11517,6.33533,33.30892,4.99518,0.34994,0.00434,0.35066,0.35391,0.35424,0.49136,0.00974,0.48785,0.50121,0.50458,25.90212,NA,0,0,0,0,0.35057,0.35065,0.35341,0.36015,0.47773,0.48048,0.49179,0.4954,0.00241,0.00208,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,33604.99,0,180.44,0,17.31,5.69,914.97
2016-11-08,2016,313,14,spruceT9P17_2016_11_08_121406.jpg,62.24333,43.41879,19.70658,0.34633,0.49648,87.87041,18.29383,64.96474,12.8754,34.33988,9.1281,0.34767,0.00778,0.34589,0.34929,0.35926,0.47051,0.02633,0.47611,0.48331,0.48732,25.6139,NA,0,0,0,0,0.34921,0.34878,0.35218,0.35934,0.47538,0.4793,0.48925,0.49249,0.00237,0.00214,0.00195,0.00194,0.00873,0.00925,0.00825,0.00828,NA,33440.18,0,198.16,0,13.2,-0.18,602.85
2016-11-09,2016,314,14,spruceT9P17_2016_11_09_121405.jpg,75.42472,52.21666,23.39582,0.34572,0.49938,87.48077,16.76599,64.44438,11.56486,33.62681,9.07338,0.34786,0.0079,0.3464,0.35047,0.35794,0.47252,0.03147,0.47899,0.48958,0.49212,25.32996,NA,0,0,0,0,0.34811,0.34718,0.35117,0.35857,0.47183,0.47761,0.48572,0.48861,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,33277.74,0,221.42,0,16.84,-2.36,513.44
2016-11-10,2016,315,14,spruceT9P17_2016_11_10_121406.jpg,66.27697,47.22318,23.23637,0.34536,0.48471,86.29466,17.51341,64.4602,12.15545,34.74925,8.94686,0.34802,0.00843,0.3459,0.34979,0.35788,0.46599,0.02948,0.47434,0.47991,0.48253,25.05094,NA,0,0,0,0,0.34733,0.34598,0.35035,0.35751,0.46754,0.47602,0.4821,0.48522,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,33117.76,0,178.1,0,14.33,2.43,727.32
2016-11-11,2016,316,14,spruceT9P17_2016_11_11_121405.jpg,71.33877,50.43287,26.13085,0.34099,0.48234,85.0266,16.44127,63.63114,11.24143,35.61371,8.84733,0.34575,0.00825,0.34381,0.34901,0.3572,0.46205,0.03104,0.47326,0.4764,0.47921,24.77694,NA,0,0,0,0,0.34703,0.34515,0.34995,0.35653,0.46437,0.47496,0.47914,0.48261,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,32960.31,0,173.49,0,7.88,-3.48,472.36
2016-11-12,2016,317,14,spruceT9P17_2016_11_12_121406.jpg,71.99481,49.99185,25.39197,0.33921,0.4885,85.04098,16.59753,62.9717,11.52514,34.37431,9.02144,0.34568,0.00875,0.34211,0.35035,0.35697,0.4673,0.03157,0.47714,0.48055,0.48536,24.50756,NA,0,0,0,0,0.34682,0.34448,0.3496,0.35547,0.46497,0.47519,0.47841,0.48243,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,32805.47,0,199.29,0,13.87,-1.98,528.02
2016-11-13,2016,318,14,spruceT9P17_2016_11_13_121405.jpg,71.01689,49.32202,24.79535,0.33984,0.48932,83.86629,15.87459,62.53755,11.18153,34.41401,9.31317,0.34616,0.0084,0.3429,0.35074,0.35792,0.46509,0.03397,0.47699,0.47972,0.48556,24.24358,NA,0,0,0,0,0.34633,0.34378,0.34895,0.35418,0.46722,0.47621,0.47901,0.48352,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,32653.33,0,194.03,0,16.93,1,656.71
2016-11-14,2016,319,14,spruceT9P17_2016_11_14_121406.jpg,115.54964,84.15782,42.25563,0.34781,0.47755,111.61746,6.16677,82.08649,3.59497,41.94779,3.12959,0.34834,0.0022,0.34801,0.34875,0.3495,0.47359,0.01506,0.47729,0.47785,0.47915,23.98457,NA,0,0,0,0,0.34549,0.34322,0.34789,0.35233,0.47473,0.48102,0.48381,0.48792,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,32503.96,0.65,127.09,0,7.95,0.03,611.85
2016-11-15,2016,320,9,spruceT9P17_2016_11_15_121406.jpg,87.46295,64.10107,32.47095,0.34831,0.47525,94.04291,15.83168,69.17585,11.40059,35.86213,7.03073,0.34747,0.00574,0.34652,0.34966,0.35487,0.47272,0.02085,0.47795,0.48601,0.49327,23.71236,NA,0,0,0,0,0.34461,0.343,0.34673,0.35016,0.47986,0.48425,0.48718,0.49088,0.00234,0.00208,0.00193,0.00192,0.00943,0.01,0.00892,0.00896,NA,32357.46,0,183.57,0,12.81,-1.24,557.74
2016-11-16,2016,321,9,spruceT9P17_2016_11_16_111405.jpg,110.83877,78.13219,37.67324,0.34474,0.48904,110.26436,9.30307,78.71908,7.01168,39.20538,4.10257,0.34494,0.00281,0.34584,0.34655,0.34666,0.48337,0.00806,0.48739,0.48904,0.49135,22.81767,NA,0,0,0,0,0.34385,0.34294,0.34571,0.34833,0.47621,0.48321,0.48601,0.49012,0.00241,0.00208,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,32213.89,0,182.95,0,10.98,-3.37,476.14
2016-11-17,2016,322,13,spruceT9P17_2016_11_17_121405.jpg,114.85966,80.25,39.11944,0.34261,0.49037,115.70697,1.7817,82.36871,0.96169,41.36757,1.14975,0.344,0.00093,0.34375,0.34439,0.34518,0.48323,0.00526,0.48512,0.48628,0.48872,23.23925,NA,0,0,0,0,0.34302,0.34287,0.34453,0.34647,0.45893,0.46773,0.47152,0.47655,0.00237,0.00214,0.00195,0.00194,0.00873,0.00925,0.00825,0.00828,NA,32073.34,13.27,77.89,0,5.59,-0.93,570.52
2016-11-18,2016,323,7,spruceT9P17_2016_11_18_131406.jpg,138.09455,141.53453,133.77312,0.34237,0.33404,120.72648,15.89465,101.80263,29.24377,74.27574,42.80846,0.34368,0.00361,0.34345,0.34577,0.3484,0.42337,0.05718,0.45568,0.45761,0.46636,21.01084,NA,0,0,0,0,0.34225,0.34261,0.34341,0.34474,0.4403,0.45084,0.45552,0.46124,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,31935.9,33.85,36.43,0,-0.14,-2.9,493.27
2016-11-19,2016,324,6,spruceT9P17_2016_11_19_121405.jpg,70.88263,54.13811,37.59395,0.33292,0.43589,99.49111,13.5529,80.84642,13.00009,59.70567,11.25896,0.33652,0.00182,0.33737,0.3375,0.33796,0.41621,0.01254,0.41205,0.42531,0.4324,22.77121,NA,0,0,0,0,0.34185,0.34231,0.34284,0.34387,0.42888,0.43993,0.44505,0.4503,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,31801.65,0,109.81,0,-3.46,-10.29,279.32
2016-11-20,2016,325,8,spruceT9P17_2016_11_20_114405.jpg,106.48162,83.43643,56.56787,0.3385,0.432,95.41193,13.89822,77.00024,11.51055,55.30262,10.05419,0.3379,0.00172,0.3387,0.33911,0.33945,0.41978,0.0218,0.42808,0.43028,0.43296,22.54396,NA,0,0,0,0,0.34159,0.34215,0.34246,0.34338,0.42392,0.43428,0.43956,0.44405,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,31670.68,0,155.33,0,-3.01,-13.78,210.85
2016-11-21,2016,326,6,spruceT9P17_2016_11_21_114405.jpg,86.43065,62.6762,37.89523,0.33516,0.46219,73.28868,9.29222,56.36532,10.42255,37.83904,11.66045,0.3362,0.0024,0.33557,0.33613,0.33875,0.44183,0.03102,0.45919,0.46158,0.46427,22.32372,NA,0,0,0,0,0.34136,0.34196,0.34215,0.34305,0.43706,0.44498,0.4488,0.45196,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,31543.05,0,160.89,0,0.22,-11.33,257.17
2016-11-22,2016,327,8,spruceT9P17_2016_11_22_114405.jpg,106.90945,79.78794,44.67235,0.34485,0.46207,105.72635,1.33369,79.6483,0.82306,45.14227,1.25074,0.34552,0.00123,0.34508,0.34631,0.34728,0.45866,0.00593,0.46054,0.46303,0.46388,22.10941,NA,0,0,0,0,0.34104,0.3416,0.34178,0.34261,0.45351,0.45895,0.4612,0.46317,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,31418.87,4.44,68.62,0,0.01,-5.71,399.09
2016-11-23,2016,328,9,spruceT9P17_2016_11_23_121406.jpg,108.10181,78.7743,43.87833,0.34138,0.46847,107.21386,0.87918,78.84855,1.12141,44.37214,2.11129,0.34217,0.00062,0.34239,0.34266,0.3428,0.46535,0.00721,0.46569,0.46964,0.47439,21.92591,NA,0,0,0,0,0.34093,0.3411,0.34168,0.34243,0.46146,0.46425,0.46685,0.46905,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,31298.21,2.04,46.68,0,1.32,-2.38,512.71
