#
# 1-day summary product timeseries for upperbuffalo
#
# Site: upperbuffalo
# Veg Type: DB
# ROI ID Number: 5000
# Lat: 35.863732
# Lon: -93.493222
# Elev: 777
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 17:11:44
# Update Date: 2021-01-05
# Update Time: 17:11:45
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 15:31:28
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2015-08-15,2015,227,12,upperbuffalo_2015_08_15_120123.jpg,93.14976,118.43549,124.12828,0.35279,0.27747,84.11749,16.48627,110.766,16.87344,120.3628,19.23336,0.35169,0.00611,0.3515,0.35571,0.36109,0.26544,0.0223,0.26775,0.27905,0.29344,67.78802,NA,0,0,0,0,0.35377,0.35215,0.36192,0.36534,0.26808,0.27036,0.2794,0.28743,0.00271,0.0031,0.00268,0.00269,0.0054,0.00526,0.00522,0.00628,NA,48098.09,0,489.39,0,27.95,16.11,1830.44
2015-08-16,2015,228,12,upperbuffalo_2015_08_16_120132.jpg,78.95527,107.89646,118.24293,0.35365,0.25879,83.8684,14.60961,111.07532,13.6938,117.76304,16.56359,0.35584,0.0078,0.35381,0.36381,0.36564,0.26696,0.02093,0.26888,0.27644,0.28744,67.49064,NA,0,0,0,0,0.35346,0.3515,0.36201,0.36564,0.2691,0.27055,0.27875,0.28714,0.0026,0.00298,0.00252,0.00252,0.00518,0.00505,0.00501,0.00603,NA,47975.62,0,450.67,0,29.04,18.46,2123.07
2015-08-17,2015,229,12,upperbuffalo_2015_08_17_120204.jpg,94.15538,121.23671,123.60347,0.35764,0.27775,85.28856,13.68545,110.50765,15.40154,117.07511,18.34071,0.35363,0.00756,0.34986,0.35883,0.36407,0.27207,0.01397,0.27047,0.2782,0.28334,67.20299,NA,0,0,0,0,0.35367,0.35162,0.36209,0.36588,0.27024,0.27098,0.27836,0.28684,0.00265,0.00304,0.00251,0.00252,0.00529,0.00516,0.00512,0.00616,NA,47852.1,0,439.68,0,30.08,19.59,2278.59
2015-08-18,2015,230,12,upperbuffalo_2015_08_18_120142.jpg,97.18827,122.94519,124.02726,0.35723,0.28239,81.50878,10.31348,105.90849,10.72197,110.54077,11.255,0.35558,0.00502,0.35547,0.35724,0.35994,0.27307,0.011,0.27512,0.28132,0.28476,66.8795,NA,0,0,0,0,0.35488,0.35321,0.36254,0.36642,0.27137,0.27157,0.27799,0.28601,0.00255,0.00292,0.00247,0.00248,0.00508,0.00495,0.00492,0.00592,NA,47727.58,35.01,293.67,0,28.94,20.18,2363.49
2015-08-19,2015,231,12,upperbuffalo_2015_08_19_120335.jpg,124.22885,144.76448,163.25063,0.33491,0.2874,93.97826,17.9394,119.92791,18.55412,130.66681,25.57646,0.34991,0.01212,0.34441,0.36101,0.36928,0.27235,0.00923,0.2711,0.27633,0.28665,66.6263,NA,0,0,0,0,0.35646,0.35532,0.36346,0.36734,0.27284,0.2726,0.27808,0.28538,0.00256,0.00294,0.00242,0.00243,0.00511,0.00498,0.00494,0.00595,NA,47602.08,21.41,240.18,0,21.58,15.39,1747.87
2015-08-20,2015,232,12,upperbuffalo_2015_08_20_120204.jpg,74.79647,97.54629,93.83173,0.36647,0.28101,76.4162,6.21626,98.50205,6.4496,95.91268,10.80687,0.36429,0.00856,0.36731,0.37111,0.37251,0.28232,0.00785,0.28177,0.28488,0.29304,66.2604,NA,0,0,0,0,0.35799,0.3575,0.36437,0.36822,0.27418,0.27392,0.27884,0.28501,0.00248,0.00284,0.00246,0.00246,0.00494,0.00482,0.00478,0.00575,NA,47475.66,0,482.78,0,23.56,12.37,1436.8
2015-08-21,2015,233,12,upperbuffalo_2015_08_21_120205.jpg,72.41194,97.37076,98.92238,0.36237,0.26948,68.42969,7.26095,91.702,8.8012,93.60671,8.89798,0.36145,0.00447,0.36147,0.36345,0.36628,0.2695,0.00754,0.26953,0.27412,0.27943,65.93998,NA,0,0,0,0,0.35945,0.35962,0.36483,0.3686,0.27574,0.27543,0.28005,0.28517,0.00256,0.00294,0.00252,0.00253,0.00511,0.00498,0.00494,0.00595,NA,47348.33,0,463.67,0,23.63,13.09,1505.89
2015-08-22,2015,234,11,upperbuffalo_2015_08_22_120130.jpg,83.23715,109.85898,112.99852,0.35891,0.27193,88.18874,21.8896,113.32665,21.79182,118.6815,27.323,0.35587,0.01011,0.35812,0.36287,0.36648,0.27397,0.01055,0.27193,0.279,0.28068,65.59748,NA,0,0,0,0,0.36027,0.36078,0.36499,0.3685,0.27837,0.27739,0.28252,0.28765,0.00243,0.00279,0.00247,0.00247,0.00485,0.00472,0.00469,0.00564,NA,47220.15,13.43,306.19,0,24.83,15.91,1807.02
2015-08-23,2015,235,11,upperbuffalo_2015_08_23_120128.jpg,83.66049,108.17657,103.97393,0.36569,0.28282,75.78469,7.22425,99.10248,10.38213,97.59195,11.34275,0.36361,0.00654,0.36308,0.36827,0.37245,0.27848,0.00842,0.27851,0.28243,0.29181,65.26955,NA,0,0,0,0,0.36093,0.3617,0.36515,0.36825,0.28157,0.2797,0.2858,0.29132,0.00243,0.00279,0.00243,0.00243,0.00485,0.00472,0.00469,0.00564,NA,47091.14,9.31,242.82,0,23.96,17.37,1983.21
2015-08-24,2015,236,11,upperbuffalo_2015_08_24_120259.jpg,78.89142,104.08325,105.35091,0.36099,0.27362,81.86566,8.21394,103.26113,6.5013,100.96332,7.44826,0.36114,0.00899,0.36223,0.36999,0.37202,0.28572,0.01488,0.28595,0.29241,0.29456,64.9831,NA,0,0,0,0,0.36094,0.36183,0.36505,0.36786,0.28356,0.28097,0.28788,0.29384,0.00256,0.00294,0.00246,0.00246,0.00511,0.00498,0.00494,0.00595,NA,46961.34,0,433,0,24.26,14.66,1667.18
2015-08-25,2015,237,11,upperbuffalo_2015_08_25_120154.jpg,80.23759,106.86002,105.65961,0.36501,0.27408,83.31616,4.52956,106.12564,3.38466,105.20126,6.23739,0.3604,0.00773,0.36159,0.3668,0.3694,0.28272,0.008,0.28095,0.28645,0.28924,64.61909,NA,0,0,0,0,0.35971,0.36031,0.36439,0.36704,0.28434,0.28102,0.28864,0.29561,0.00248,0.00284,0.0024,0.0024,0.00494,0.00482,0.00478,0.00575,NA,46830.79,0,502.42,0,25.89,12.85,1482.77
2015-08-26,2015,238,11,upperbuffalo_2015_08_26_120157.jpg,82.27389,108.21849,106.93853,0.36384,0.27662,84.52746,4.81224,105.20991,5.54284,103.54494,8.67066,0.35879,0.00752,0.35955,0.36475,0.36795,0.28865,0.01759,0.27981,0.29543,0.2997,64.28409,NA,0,0,0,0,0.35811,0.35838,0.36328,0.36575,0.28442,0.28051,0.28879,0.29669,0.00256,0.00294,0.00234,0.00234,0.00511,0.00498,0.00494,0.00595,NA,46699.51,0,502.42,0,26.75,13.21,1517.79
2015-08-27,2015,239,11,upperbuffalo_2015_08_27_120146.jpg,60.65605,73.51696,72.96401,0.35492,0.29283,81.09673,11.70229,97.32772,13.57605,94.32274,13.86376,0.35677,0.00608,0.35492,0.36196,0.36548,0.29754,0.01736,0.29283,0.29663,0.31776,63.93987,NA,0,0,0,0,0.35617,0.35635,0.36205,0.36437,0.28228,0.27813,0.28689,0.29502,0.00248,0.00284,0.0024,0.0024,0.00494,0.00482,0.00478,0.00575,NA,46567.55,0,429.51,0,23.91,14.02,1599.49
2015-08-28,2015,240,11,upperbuffalo_2015_08_28_120209.jpg,84.22234,111.16205,117.6045,0.35516,0.26909,83.64452,8.47422,106.96321,9.9923,112.04014,12.57602,0.35341,0.00649,0.35516,0.36019,0.36069,0.27671,0.01734,0.26931,0.28157,0.2906,63.60773,NA,0,0,0,0,0.35424,0.35437,0.36103,0.3633,0.27972,0.27549,0.28457,0.29278,0.00256,0.00294,0.00246,0.00246,0.00511,0.00498,0.00494,0.00595,NA,46434.93,0,392.6,0,24.54,15.7,1782.37
2015-08-29,2015,241,11,upperbuffalo_2015_08_29_120142.jpg,79.87483,107.71797,120.62391,0.34949,0.25915,79.9456,11.27021,106.12596,13.52243,114.12235,15.0948,0.35362,0.00552,0.35139,0.3587,0.36081,0.266,0.0101,0.26489,0.27234,0.27904,63.25144,NA,0,0,0,0,0.35307,0.35328,0.35968,0.36208,0.27752,0.27366,0.28255,0.29013,0.00243,0.00279,0.0024,0.00241,0.00485,0.00472,0.00469,0.00564,NA,46301.69,0,406.59,0,25.95,16.4,1864.25
2015-08-30,2015,242,11,upperbuffalo_2015_08_30_120135.jpg,76.60273,107.17123,122.16857,0.3503,0.25038,84.72853,11.99338,109.79518,13.58345,121.42585,14.94913,0.34763,0.00559,0.3503,0.3516,0.3518,0.26773,0.00942,0.26998,0.27437,0.27726,62.90117,NA,0,0,0,0,0.35203,0.35242,0.35792,0.36057,0.27474,0.2716,0.27996,0.28644,0.00243,0.00279,0.0024,0.00241,0.00485,0.00472,0.00469,0.00564,NA,46167.86,0,417.13,0,27.17,17.03,1940.91
2015-08-31,2015,243,11,upperbuffalo_2015_08_31_120216.jpg,90.68686,121.03792,134.13953,0.34996,0.2622,92.48365,10.15275,118.70042,9.27466,128.30497,14.57143,0.34998,0.00474,0.34877,0.3544,0.35532,0.27257,0.01941,0.26606,0.28104,0.28275,62.5671,NA,0,0,0,0,0.35129,0.35173,0.3567,0.35951,0.27276,0.27022,0.27828,0.28392,0.00256,0.00294,0.00246,0.00246,0.00511,0.00498,0.00494,0.00595,NA,46033.46,0,420.17,0,28.52,18.05,2069.59
2015-09-01,2015,244,11,upperbuffalo_2015_09_01_120233.jpg,95.66183,126.39994,133.85928,0.35513,0.26877,95.12086,11.66296,121.09152,12.14202,127.93596,19.87616,0.35267,0.00757,0.35431,0.35908,0.36342,0.27688,0.01801,0.27475,0.28037,0.28874,62.22012,NA,0,0,0,0,0.35114,0.35146,0.35613,0.35906,0.27246,0.27014,0.27849,0.28363,0.00248,0.00284,0.0024,0.0024,0.00494,0.00482,0.00478,0.00575,NA,45898.53,0,385.49,0,28.52,19.23,2228.1
2015-09-02,2015,245,11,upperbuffalo_2015_09_02_120236.jpg,87.30307,113.3515,118.71382,0.35492,0.27336,92.26318,11.23082,117.57908,12.03742,123.19172,18.09921,0.35378,0.00676,0.35492,0.35899,0.36168,0.27729,0.01173,0.27547,0.28358,0.28654,61.86536,NA,0,0,0,0,0.35118,0.35134,0.3557,0.35883,0.27265,0.27053,0.27919,0.28395,0.00256,0.00294,0.00234,0.00234,0.00511,0.00498,0.00494,0.00595,NA,45763.09,0,378.75,0,28.15,19.09,2208.52
2015-09-03,2015,246,11,upperbuffalo_2015_09_03_120155.jpg,93.11035,117.99052,125.24396,0.3508,0.27683,89.07759,16.26407,114.47127,17.29991,122.22996,21.56873,0.35214,0.00651,0.3508,0.35539,0.36211,0.27309,0.01458,0.27178,0.27786,0.28444,61.49342,NA,0,0,0,0,0.35102,0.35078,0.35549,0.3588,0.27294,0.27109,0.28008,0.28509,0.00248,0.00284,0.0024,0.0024,0.00494,0.00482,0.00478,0.00575,NA,45627.19,0,385.63,0,28.93,19.46,2259.73
2015-09-04,2015,247,11,upperbuffalo_2015_09_04_120158.jpg,106.85484,134.46749,140.83988,0.35186,0.27961,90.63929,17.41435,115.25242,19.87587,122.60639,22.91046,0.35124,0.00691,0.35186,0.35569,0.36169,0.27541,0.01281,0.27323,0.28038,0.28599,61.13443,NA,0,0,0,0,0.35103,0.35042,0.35559,0.35896,0.27349,0.27193,0.28108,0.28648,0.00256,0.00294,0.00246,0.00246,0.00511,0.00498,0.00494,0.00595,NA,45490.84,0,385.13,0,29.74,20.05,2344.35
2015-09-05,2015,248,11,upperbuffalo_2015_09_05_120141.jpg,75.64583,102.20634,118.5651,0.34481,0.2552,92.95583,16.29503,119.43456,15.18668,130.59007,19.05384,0.34876,0.00536,0.34685,0.35133,0.35373,0.27018,0.02121,0.26449,0.28066,0.2902,60.76672,NA,0,0,0,0,0.35113,0.35045,0.35646,0.35976,0.27359,0.27264,0.28131,0.28651,0.00243,0.00279,0.00241,0.00241,0.00485,0.00472,0.00469,0.00564,NA,45354.07,0,392.64,0,30.49,20.33,2385.94
2015-09-06,2015,249,9,upperbuffalo_2015_09_06_120141.jpg,91.27848,115.5494,125.41075,0.34779,0.27474,84.04651,15.66291,109.23458,18.83739,118.27978,24.18502,0.35134,0.00659,0.34959,0.3565,0.35818,0.26982,0.01475,0.27474,0.28269,0.28386,60.40254,NA,0,0,0,0,0.3513,0.35061,0.35791,0.36107,0.27365,0.27346,0.28141,0.28627,0.00243,0.00279,0.00241,0.00241,0.00485,0.00472,0.00469,0.00564,NA,45216.91,0,422.27,0,31.01,19.45,2259.23
2015-09-07,2015,250,11,upperbuffalo_2015_09_07_120142.jpg,104.60791,127.83158,130.98696,0.35174,0.28784,90.06437,19.70666,114.55328,18.91345,122.34206,20.82378,0.35128,0.0057,0.35055,0.35523,0.35925,0.27346,0.0172,0.27495,0.28162,0.28784,60.03658,NA,0,0,0,0,0.35181,0.35128,0.35898,0.362,0.27439,0.27459,0.28183,0.28685,0.00256,0.00294,0.00247,0.00247,0.00511,0.00498,0.00494,0.00595,NA,45079.39,0,354.72,0,30.15,21.23,2521.75
2015-09-08,2015,251,11,upperbuffalo_2015_09_08_120940.jpg,88.35121,119.35802,133.12472,0.35019,0.25922,96.57791,13.23374,120.59395,12.4674,128.02168,17.42144,0.35002,0.00699,0.35019,0.35697,0.35895,0.27954,0.01552,0.27633,0.28198,0.28591,59.74913,NA,0,0,0,0,0.35337,0.35353,0.35989,0.36265,0.27712,0.27715,0.28311,0.28921,0.00248,0.00284,0.00244,0.00245,0.00494,0.00482,0.00478,0.00575,NA,44941.53,50.3,291.18,0,29.79,19.74,2299.28
2015-09-09,2015,252,11,upperbuffalo_2015_09_09_121253.jpg,67.36217,88.85113,91.62391,0.35851,0.2718,80.0915,12.34735,103.06408,12.33494,107.00226,18.89005,0.35663,0.01218,0.35851,0.36698,0.36906,0.27582,0.00963,0.27858,0.28182,0.28426,59.37271,NA,0,0,0,0,0.35499,0.35588,0.36115,0.36349,0.27995,0.27964,0.28438,0.29173,0.00256,0.00294,0.00247,0.00247,0.00511,0.00498,0.00494,0.00595,NA,44803.37,0,312.97,0,25.33,18.1,2076.43
2015-09-10,2015,253,11,upperbuffalo_2015_09_10_120238.jpg,66.01985,79.81514,77.55799,0.35729,0.29553,80.21787,14.65581,101.24585,13.38331,101.97542,13.00842,0.35745,0.00692,0.35823,0.36375,0.36593,0.28152,0.02012,0.28148,0.2825,0.29553,58.9401,NA,0,0,0,0,0.35633,0.35772,0.3623,0.36422,0.28224,0.28102,0.28528,0.2944,0.00248,0.00284,0.00257,0.00257,0.00494,0.00482,0.00478,0.00575,NA,44664.92,8.58,289.29,0,27.6,17.78,2034.98
2015-09-11,2015,254,11,upperbuffalo_2015_09_11_120152.jpg,76.82403,98.82817,97.51415,0.36179,0.28124,82.57445,10.90645,101.20585,10.84429,98.89905,10.73183,0.35823,0.00662,0.35976,0.36438,0.36495,0.29177,0.01241,0.28791,0.29566,0.30554,58.5552,NA,0,0,0,0,0.3574,0.35924,0.36288,0.36454,0.28413,0.28195,0.28598,0.29678,0.00256,0.00294,0.00259,0.00259,0.00511,0.00498,0.00494,0.00595,NA,44526.22,0,327.2,0,21.97,14.58,1658.62
2015-09-12,2015,255,11,upperbuffalo_2015_09_12_120152.jpg,74.11998,97.35061,94.43282,0.36611,0.27875,82.1919,11.03807,102.95237,8.08215,102.13419,11.91411,0.35933,0.01019,0.36374,0.36749,0.36979,0.28545,0.01153,0.28116,0.28408,0.29861,58.17991,NA,0,0,0,0,0.35748,0.35947,0.36334,0.36485,0.28439,0.28169,0.28611,0.29771,0.00251,0.00288,0.00255,0.00255,0.005,0.00488,0.00484,0.00582,NA,44387.28,0,420.14,0,19.14,9.18,1161.41
2015-09-13,2015,256,11,upperbuffalo_2015_09_13_120142.jpg,75.16842,97.98074,99.1736,0.3598,0.27603,79.00256,9.89731,99.07903,7.80372,99.4668,9.40289,0.35741,0.00823,0.3598,0.36496,0.36587,0.28398,0.01717,0.28042,0.28391,0.30132,57.80091,NA,0,0,0,0,0.35708,0.3591,0.36382,0.36521,0.28389,0.2807,0.28595,0.29814,0.00263,0.00301,0.0026,0.00261,0.00524,0.0051,0.00507,0.0061,NA,44248.14,0,474.06,0,21.27,8.47,1106.99
2015-09-14,2015,257,11,upperbuffalo_2015_09_14_120225.jpg,73.9249,99.31092,106.69723,0.35477,0.26408,84.47045,8.42427,106.23113,7.25505,108.5346,12.69703,0.35556,0.00777,0.35477,0.36371,0.36423,0.28245,0.01692,0.28046,0.28952,0.29456,57.43145,NA,0,0,0,0,0.35628,0.3583,0.36344,0.36482,0.28304,0.27969,0.28569,0.29796,0.0027,0.0031,0.00261,0.00261,0.00539,0.00526,0.00522,0.00628,NA,44108.81,0,455.42,0,23.71,11.37,1345.02
2015-09-15,2015,258,11,upperbuffalo_2015_09_15_120225.jpg,76.99644,104.86417,113.62761,0.35488,0.26057,83.15949,8.06754,106.26339,10.44043,111.97914,16.42331,0.35296,0.00765,0.35488,0.36007,0.36146,0.27711,0.02058,0.27132,0.27959,0.2961,57.05157,NA,0,0,0,0,0.35478,0.35668,0.36209,0.36357,0.28118,0.27817,0.2848,0.29605,0.00267,0.00306,0.00264,0.00265,0.00532,0.00519,0.00515,0.0062,NA,43969.33,0,448.53,0,24.56,12.25,1424.86
2015-09-16,2015,259,11,upperbuffalo_2015_09_16_120216.jpg,81.04666,106.09599,109.19967,0.35802,0.27349,83.75857,13.61769,105.75254,13.1724,111.83041,17.14412,0.35154,0.00725,0.35345,0.35819,0.35986,0.27725,0.02151,0.27742,0.28435,0.28934,56.66896,NA,0,0,0,0,0.3531,0.35491,0.36023,0.36188,0.27939,0.2769,0.28417,0.29433,0.00274,0.00314,0.00301,0.00301,0.00546,0.00532,0.00528,0.00636,NA,43829.72,0,410.19,0,27.21,16.1,1828.76
2015-09-17,2015,260,11,upperbuffalo_2015_09_17_120222.jpg,78.52674,104.27996,107.62391,0.35905,0.27038,88.63857,10.24283,111.63218,11.09779,115.84863,18.55756,0.35409,0.0084,0.35761,0.3603,0.36462,0.28085,0.01238,0.28045,0.28382,0.29106,56.28784,NA,0,0,0,0,0.35181,0.35371,0.35789,0.35977,0.27894,0.27691,0.28471,0.29463,0.00319,0.00366,0.00387,0.00388,0.00636,0.0062,0.00615,0.0074,NA,43689.99,0,372.81,0,27.98,18.09,2074.24
2015-09-18,2015,261,11,upperbuffalo_2015_09_18_120136.jpg,86.91705,111.77085,116.39402,0.35474,0.27586,89.02599,17.99376,110.85333,18.08244,117.68498,20.708,0.34975,0.00536,0.35081,0.35454,0.35512,0.27894,0.01666,0.27586,0.28687,0.29972,55.89748,NA,0,0,0,0,0.3508,0.35292,0.35508,0.35726,0.27961,0.27771,0.28614,0.29696,0.00511,0.00586,0.00541,0.00542,0.0102,0.00994,0.00986,0.01187,NA,43550.19,0,333.19,0,28.37,19.66,2287.92
2015-09-19,2015,262,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34977,0.35164,0.35298,0.3553,0.28009,0.27754,0.28748,0.30028,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43410.32,0,277.7,0,22.94,16.43,1867.45
2015-09-20,2015,263,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34833,0.34923,0.35187,0.35413,0.27923,0.27534,0.28791,0.30302,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43270.42,2.56,96.28,0,17.04,14.41,1640.58
2015-09-21,2015,264,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34676,0.34654,0.35048,0.35269,0.27811,0.27248,0.28814,0.30609,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43130.5,0,427.07,0,24.61,12.85,1482.16
2015-09-22,2015,265,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34533,0.34475,0.34934,0.35146,0.27617,0.26999,0.28714,0.30672,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42990.6,0,424.61,0,26.71,14.4,1639.76
2015-09-23,2015,266,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34456,0.34431,0.34936,0.35123,0.2739,0.26834,0.28501,0.3042,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42850.73,0,407.98,0,26.95,15.24,1730.63
2015-09-24,2015,267,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34623,0.3478,0.34982,0.35139,0.27263,0.26924,0.28067,0.2949,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42710.92,0,372.94,0,25.33,15.38,1746.71
2015-09-25,2015,268,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3478,0.3509,0.34999,0.35136,0.27147,0.26999,0.27691,0.2869,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42571.2,0,378.07,0,25.73,15.51,1761.23
2015-09-26,2015,269,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3468,0.34951,0.34959,0.35047,0.26883,0.26728,0.27549,0.28668,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42431.58,0,403.54,0,25.46,14.06,1604.09
2015-09-27,2015,270,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34541,0.34753,0.34916,0.3493,0.26531,0.26361,0.27376,0.28663,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42292.1,0,375.15,0,23.88,13.82,1578.74
2015-09-28,2015,271,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34473,0.34632,0.34926,0.34913,0.26362,0.26178,0.27329,0.28723,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42152.78,0,364.97,0,25.26,15.3,1737.26
2015-09-29,2015,272,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34554,0.34653,0.35068,0.35106,0.26523,0.26328,0.2752,0.2892,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42013.63,0,350.94,0,26.04,16.44,1869.29
2015-09-30,2015,273,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34719,0.3475,0.35278,0.35388,0.26883,0.26673,0.27863,0.2922,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41874.69,0,135.65,0,19.13,16.07,1825.3
2015-10-01,2015,274,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34862,0.3486,0.35392,0.35536,0.27283,0.27059,0.28214,0.29516,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41735.99,0,399.45,0,19.91,9.08,1153.96
2015-10-02,2015,275,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34984,0.35023,0.35447,0.35583,0.27811,0.27572,0.2862,0.29827,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41597.54,0,437.19,0,18.46,5.53,904.96
2015-10-03,2015,276,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35113,0.35236,0.35536,0.35667,0.28454,0.28202,0.2909,0.30165,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41459.37,0,422.06,0,18.49,6.23,949.48
2015-10-04,2015,277,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35182,0.3537,0.35577,0.35717,0.28909,0.28658,0.29429,0.30417,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41321.51,0,410.82,0,19.33,7.34,1025.21
2015-10-05,2015,278,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35212,0.35466,0.35548,0.35729,0.29194,0.28957,0.29664,0.30694,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41183.99,0,389.09,0,18.45,7.52,1038.07
2015-10-06,2015,279,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35196,0.35497,0.35492,0.3574,0.29367,0.29156,0.29809,0.30882,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41046.83,0,407.99,0,23.69,10.78,1293.25
2015-10-07,2015,280,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34991,0.35251,0.35427,0.35741,0.29117,0.28913,0.29617,0.30631,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40910.06,0,365.87,0,23.84,12.97,1493.7
2015-10-08,2015,281,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34757,0.34959,0.3537,0.35727,0.28782,0.286,0.29362,0.30299,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40773.71,0,357.62,0,25.52,14.62,1662.77
